target_id,seed,N,method,plane,alpha1,alpha2,fidelity,infidelity,shots_ZZ,shots_ZX,shots_ZY,shots_XZ,shots_XX,shots_XY,shots_YZ,shots_YX,shots_YY
37,1,250,ORACLE_plane,XZ,0.6047599815004747,4.23549111977923,0.9986242331020203,0.001375766897979691,,,,,,,,,
37,1,250,RL_adaptive,XZ,0.6047599815004747,4.23549111977923,0.993465718992152,0.006534281007848031,39.0,11.0,114.0,0.0,24.0,16.0,12.0,0.0,34.0
37,1,500,Z_only,XZ,0.6047599815004747,4.23549111977923,0.7405284489130477,0.2594715510869523,,,,,,,,,
37,1,500,ZX_split,XZ,0.6047599815004747,4.23549111977923,0.9989548392437848,0.001045160756215191,,,,,,,,,
37,1,500,XYZ_split,XZ,0.6047599815004747,4.23549111977923,0.9892784713079235,0.010721528692076543,,,,,,,,,
37,1,500,ORACLE_plane,XZ,0.6047599815004747,4.23549111977923,0.9994026893252815,0.0005973106747184653,,,,,,,,,
37,1,500,RL_adaptive,XZ,0.6047599815004747,4.23549111977923,0.9889782522067768,0.01102174779322318,43.0,7.0,32.0,46.0,91.0,150.0,8.0,0.0,123.0
37,2,10,Z_only,XZ,0.6047599815004747,4.23549111977923,0.7405284489130477,0.2594715510869523,,,,,,,,,
37,2,10,ZX_split,XZ,0.6047599815004747,4.23549111977923,0.6272123342749618,0.3727876657250382,,,,,,,,,
37,2,10,XYZ_split,XZ,0.6047599815004747,4.23549111977923,0.5253151365638226,0.47468486343617744,,,,,,,,,
37,2,10,ORACLE_plane,XZ,0.6047599815004747,4.23549111977923,0.997958065330923,0.0020419346690769835,,,,,,,,,
37,2,10,RL_adaptive,XZ,0.6047599815004747,4.23549111977923,0.8973068210952423,0.10269317890475771,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
37,2,25,Z_only,XZ,0.6047599815004747,4.23549111977923,0.7405284489130477,0.2594715510869523,,,,,,,,,
37,2,25,ZX_split,XZ,0.6047599815004747,4.23549111977923,0.9638099021538454,0.03619009784615457,,,,,,,,,
37,2,25,XYZ_split,XZ,0.6047599815004747,4.23549111977923,0.9418164048360178,0.058183595163982194,,,,,,,,,
37,2,25,ORACLE_plane,XZ,0.6047599815004747,4.23549111977923,0.9907417923208385,0.009258207679161523,,,,,,,,,
37,2,25,RL_adaptive,XZ,0.6047599815004747,4.23549111977923,0.9188549829754261,0.08114501702457388,7.0,0.0,0.0,1.0,8.0,0.0,0.0,2.0,7.0
37,2,50,Z_only,XZ,0.6047599815004747,4.23549111977923,0.7405284489130477,0.2594715510869523,,,,,,,,,
37,2,50,ZX_split,XZ,0.6047599815004747,4.23549111977923,0.9897533470196509,0.010246652980349102,,,,,,,,,
37,2,50,XYZ_split,XZ,0.6047599815004747,4.23549111977923,0.9835000493102226,0.016499950689777387,,,,,,,,,
37,2,50,ORACLE_plane,XZ,0.6047599815004747,4.23549111977923,0.9754247694456275,0.024575230554372496,,,,,,,,,
37,2,50,RL_adaptive,XZ,0.6047599815004747,4.23549111977923,0.9722093247035289,0.027790675296471057,8.0,3.0,19.0,0.0,8.0,1.0,4.0,1.0,6.0
37,2,100,Z_only,XZ,0.6047599815004747,4.23549111977923,0.7405284489130477,0.2594715510869523,,,,,,,,,
37,2,100,ZX_split,XZ,0.6047599815004747,4.23549111977923,0.9800706208764124,0.01992937912358761,,,,,,,,,
37,2,100,XYZ_split,XZ,0.6047599815004747,4.23549111977923,0.9774335635168142,0.022566436483185792,,,,,,,,,
37,2,100,ORACLE_plane,XZ,0.6047599815004747,4.23549111977923,0.9791396085059093,0.02086039149409069,,,,,,,,,
37,2,100,RL_adaptive,XZ,0.6047599815004747,4.23549111977923,0.9068652627474727,0.0931347372525273,14.0,7.0,2.0,33.0,18.0,3.0,7.0,1.0,15.0
37,2,250,Z_only,XZ,0.6047599815004747,4.23549111977923,0.7405284489130477,0.2594715510869523,,,,,,,,,
37,2,250,ZX_split,XZ,0.6047599815004747,4.23549111977923,0.9996183015209941,0.0003816984790059319,,,,,,,,,
37,2,250,XYZ_split,XZ,0.6047599815004747,4.23549111977923,0.9881174614508188,0.011882538549181199,,,,,,,,,
37,2,250,ORACLE_plane,XZ,0.6047599815004747,4.23549111977923,0.9996094239720025,0.00039057602799752456,,,,,,,,,
37,2,250,RL_adaptive,XZ,0.6047599815004747,4.23549111977923,0.9853635511307361,0.014636448869263852,27.0,16.0,126.0,1.0,16.0,20.0,17.0,2.0,25.0
37,2,500,Z_only,XZ,0.6047599815004747,4.23549111977923,0.7405284489130477,0.2594715510869523,,,,,,,,,
37,2,500,ZX_split,XZ,0.6047599815004747,4.23549111977923,0.9998631390609016,0.00013686093909837105,,,,,,,,,
37,2,500,XYZ_split,XZ,0.6047599815004747,4.23549111977923,0.993790151687493,0.006209848312507038,,,,,,,,,
37,2,500,ORACLE_plane,XZ,0.6047599815004747,4.23549111977923,0.9999337832244525,6.621677554752292e-05,,,,,,,,,
37,2,500,RL_adaptive,XZ,0.6047599815004747,4.23549111977923,0.9966765185675176,0.0033234814324824002,38.0,9.0,32.0,44.0,91.0,151.0,15.0,1.0,119.0
37,3,10,Z_only,XZ,0.6047599815004747,4.23549111977923,0.7405284489130477,0.2594715510869523,,,,,,,,,
37,3,10,ZX_split,XZ,0.6047599815004747,4.23549111977923,0.8467246926342205,0.15327530736577955,,,,,,,,,
37,3,10,XYZ_split,XZ,0.6047599815004747,4.23549111977923,0.9018322029927165,0.09816779700728351,,,,,,,,,
37,3,10,ORACLE_plane,XZ,0.6047599815004747,4.23549111977923,0.997958065330923,0.0020419346690769835,,,,,,,,,
37,3,10,RL_adaptive,XZ,0.6047599815004747,4.23549111977923,0.9607417278926855,0.039258272107314474,2.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0
37,3,25,Z_only,XZ,0.6047599815004747,4.23549111977923,0.7405284489130477,0.2594715510869523,,,,,,,,,
37,3,25,ZX_split,XZ,0.6047599815004747,4.23549111977923,0.9701064493573868,0.02989355064261323,,,,,,,,,
37,3,25,XYZ_split,XZ,0.6047599815004747,4.23549111977923,0.9204371506599591,0.07956284934004088,,,,,,,,,
37,3,25,ORACLE_plane,XZ,0.6047599815004747,4.23549111977923,0.9485232125706805,0.05147678742931949,,,,,,,,,
37,3,25,RL_adaptive,XZ,0.6047599815004747,4.23549111977923,0.9889647970706552,0.01103520292934479,3.0,4.0,4.0,3.0,2.0,0.0,0.0,5.0,4.0
37,3,50,Z_only,XZ,0.6047599815004747,4.23549111977923,0.7405284489130477,0.2594715510869523,,,,,,,,,
37,3,50,ZX_split,XZ,0.6047599815004747,4.23549111977923,0.9804636199304996,0.019536380069500425,,,,,,,,,
37,3,50,XYZ_split,XZ,0.6047599815004747,4.23549111977923,0.9355110275020972,0.06448897249790275,,,,,,,,,
37,3,50,ORACLE_plane,XZ,0.6047599815004747,4.23549111977923,0.9961523212766609,0.003847678723339132,,,,,,,,,
37,3,50,RL_adaptive,XZ,0.6047599815004747,4.23549111977923,0.9761763880780893,0.023823611921910737,8.0,2.0,18.0,0.0,9.0,0.0,4.0,1.0,8.0
37,3,100,Z_only,XZ,0.6047599815004747,4.23549111977923,0.7405284489130477,0.2594715510869523,,,,,,,,,
37,3,100,ZX_split,XZ,0.6047599815004747,4.23549111977923,0.9977963198555344,0.002203680144465592,,,,,,,,,
37,3,100,XYZ_split,XZ,0.6047599815004747,4.23549111977923,0.9830241694814086,0.016975830518591417,,,,,,,,,
37,3,100,ORACLE_plane,XZ,0.6047599815004747,4.23549111977923,0.9997946117999925,0.0002053882000074836,,,,,,,,,
37,3,100,RL_adaptive,XZ,0.6047599815004747,4.23549111977923,0.9476595130024038,0.05234048699759619,9.0,9.0,3.0,39.0,13.0,7.0,11.0,0.0,9.0
37,3,250,Z_only,XZ,0.6047599815004747,4.23549111977923,0.7405284489130477,0.2594715510869523,,,,,,,,,
37,3,250,ZX_split,XZ,0.6047599815004747,4.23549111977923,0.9999261630462859,7.383695371410148e-05,,,,,,,,,
37,3,250,XYZ_split,XZ,0.6047599815004747,4.23549111977923,0.9970032990783134,0.002996700921686579,,,,,,,,,
37,3,250,ORACLE_plane,XZ,0.6047599815004747,4.23549111977923,0.9957362471478418,0.004263752852158187,,,,,,,,,
37,3,250,RL_adaptive,XZ,0.6047599815004747,4.23549111977923,0.9990712650343461,0.0009287349656539323,37.0,9.0,121.0,0.0,25.0,15.0,11.0,0.0,32.0
37,3,500,Z_only,XZ,0.6047599815004747,4.23549111977923,0.7405284489130477,0.2594715510869523,,,,,,,,,
37,3,500,ZX_split,XZ,0.6047599815004747,4.23549111977923,0.9995660650371299,0.00043393496287014166,,,,,,,,,
37,3,500,XYZ_split,XZ,0.6047599815004747,4.23549111977923,0.9927898955500896,0.007210104449910437,,,,,,,,,
37,3,500,ORACLE_plane,XZ,0.6047599815004747,4.23549111977923,0.9987730176901037,0.0012269823098962629,,,,,,,,,
37,3,500,RL_adaptive,XZ,0.6047599815004747,4.23549111977923,0.9956008555958709,0.0043991444041291405,32.0,13.0,36.0,47.0,90.0,143.0,15.0,1.0,123.0
37,4,10,Z_only,XZ,0.6047599815004747,4.23549111977923,0.7405284489130477,0.2594715510869523,,,,,,,,,
37,4,10,ZX_split,XZ,0.6047599815004747,4.23549111977923,0.8275722864836544,0.17242771351634556,,,,,,,,,
37,4,10,XYZ_split,XZ,0.6047599815004747,4.23549111977923,0.9229890278825004,0.07701097211749963,,,,,,,,,
37,4,10,ORACLE_plane,XZ,0.6047599815004747,4.23549111977923,0.9908644127808066,0.009135587219193386,,,,,,,,,
37,4,10,RL_adaptive,XZ,0.6047599815004747,4.23549111977923,0.43476913110042337,0.5652308688995766,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0
37,4,25,Z_only,XZ,0.6047599815004747,4.23549111977923,0.7405284489130477,0.2594715510869523,,,,,,,,,
37,4,25,ZX_split,XZ,0.6047599815004747,4.23549111977923,0.9547732022280925,0.04522679777190752,,,,,,,,,
37,4,25,XYZ_split,XZ,0.6047599815004747,4.23549111977923,0.9602750748069876,0.039724925193012406,,,,,,,,,
37,4,25,ORACLE_plane,XZ,0.6047599815004747,4.23549111977923,0.9960184311787046,0.0039815688212954115,,,,,,,,,
37,4,25,RL_adaptive,XZ,0.6047599815004747,4.23549111977923,0.849042122965831,0.15095787703416896,7.0,1.0,2.0,0.0,5.0,0.0,0.0,4.0,6.0
37,4,50,Z_only,XZ,0.6047599815004747,4.23549111977923,0.7405284489130477,0.2594715510869523,,,,,,,,,
37,4,50,ZX_split,XZ,0.6047599815004747,4.23549111977923,0.9553799852167202,0.044620014783279816,,,,,,,,,
37,4,50,XYZ_split,XZ,0.6047599815004747,4.23549111977923,0.9262023134500368,0.07379768654996322,,,,,,,,,
37,4,50,ORACLE_plane,XZ,0.6047599815004747,4.23549111977923,0.9978681855287951,0.002131814471204918,,,,,,,,,
37,4,50,RL_adaptive,XZ,0.6047599815004747,4.23549111977923,0.973141709664626,0.026858290335374013,8.0,4.0,21.0,0.0,6.0,0.0,0.0,3.0,8.0
37,4,100,Z_only,XZ,0.6047599815004747,4.23549111977923,0.7405284489130477,0.2594715510869523,,,,,,,,,
37,4,100,ZX_split,XZ,0.6047599815004747,4.23549111977923,0.9972339863193983,0.0027660136806016977,,,,,,,,,
37,4,100,XYZ_split,XZ,0.6047599815004747,4.23549111977923,0.9908117162056918,0.00918828379430825,,,,,,,,,
37,4,100,ORACLE_plane,XZ,0.6047599815004747,4.23549111977923,0.997519291365685,0.002480708634315043,,,,,,,,,
37,4,100,RL_adaptive,XZ,0.6047599815004747,4.23549111977923,0.9850069813141135,0.014993018685886539,11.0,8.0,4.0,37.0,15.0,6.0,7.0,2.0,10.0
37,4,250,Z_only,XZ,0.6047599815004747,4.23549111977923,0.7405284489130477,0.2594715510869523,,,,,,,,,
37,4,250,ZX_split,XZ,0.6047599815004747,4.23549111977923,0.9928438321662638,0.007156167833736182,,,,,,,,,
37,4,250,XYZ_split,XZ,0.6047599815004747,4.23549111977923,0.9944379918658565,0.005562008134143537,,,,,,,,,
37,4,250,ORACLE_plane,XZ,0.6047599815004747,4.23549111977923,0.9966332673792206,0.0033667326207793558,,,,,,,,,
37,4,250,RL_adaptive,XZ,0.6047599815004747,4.23549111977923,0.9856078068972921,0.014392193102707895,37.0,7.0,124.0,0.0,25.0,14.0,8.0,0.0,35.0
37,4,500,Z_only,XZ,0.6047599815004747,4.23549111977923,0.7405284489130477,0.2594715510869523,,,,,,,,,
37,4,500,ZX_split,XZ,0.6047599815004747,4.23549111977923,0.998317125780946,0.001682874219053998,,,,,,,,,
37,4,500,XYZ_split,XZ,0.6047599815004747,4.23549111977923,0.9952325632518985,0.004767436748101539,,,,,,,,,
37,4,500,ORACLE_plane,XZ,0.6047599815004747,4.23549111977923,0.9987671649142233,0.0012328350857766512,,,,,,,,,
37,4,500,RL_adaptive,XZ,0.6047599815004747,4.23549111977923,0.9941801997577296,0.0058198002422703565,37.0,10.0,34.0,47.0,94.0,142.0,10.0,2.0,124.0
38,0,10,Z_only,XZ,5.716293006614202,4.313896627818309,0.7383991598570366,0.26160084014296336,,,,,,,,,
38,0,10,ZX_split,XZ,5.716293006614202,4.313896627818309,0.9029609706827638,0.09703902931723618,,,,,,,,,
38,0,10,XYZ_split,XZ,5.716293006614202,4.313896627818309,0.7196669906779097,0.28033300932209027,,,,,,,,,
38,0,10,ORACLE_plane,XZ,5.716293006614202,4.313896627818309,0.98665710456432,0.013342895435680013,,,,,,,,,
38,0,10,RL_adaptive,XZ,5.716293006614202,4.313896627818309,0.9189744206550113,0.08102557934498866,2.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0
38,0,25,Z_only,XZ,5.716293006614202,4.313896627818309,0.7383991598570366,0.26160084014296336,,,,,,,,,
38,0,25,ZX_split,XZ,5.716293006614202,4.313896627818309,0.9891602523907239,0.010839747609276085,,,,,,,,,
38,0,25,XYZ_split,XZ,5.716293006614202,4.313896627818309,0.8680982549972116,0.1319017450027884,,,,,,,,,
38,0,25,ORACLE_plane,XZ,5.716293006614202,4.313896627818309,0.9771845648953891,0.022815435104610926,,,,,,,,,
38,0,25,RL_adaptive,XZ,5.716293006614202,4.313896627818309,0.9471761569128089,0.052823843087191125,8.0,1.0,1.0,0.0,7.0,0.0,0.0,1.0,7.0
38,0,50,Z_only,XZ,5.716293006614202,4.313896627818309,0.7383991598570366,0.26160084014296336,,,,,,,,,
38,0,50,ZX_split,XZ,5.716293006614202,4.313896627818309,0.9990704806574491,0.0009295193425509218,,,,,,,,,
38,0,50,XYZ_split,XZ,5.716293006614202,4.313896627818309,0.9608857605505629,0.03911423944943715,,,,,,,,,
38,0,50,ORACLE_plane,XZ,5.716293006614202,4.313896627818309,0.9876418035685193,0.012358196431480728,,,,,,,,,
38,0,50,RL_adaptive,XZ,5.716293006614202,4.313896627818309,0.925985340769366,0.074014659230634,5.0,6.0,23.0,0.0,5.0,0.0,3.0,1.0,7.0
38,0,100,Z_only,XZ,5.716293006614202,4.313896627818309,0.7383991598570366,0.26160084014296336,,,,,,,,,
38,0,100,ZX_split,XZ,5.716293006614202,4.313896627818309,0.999848439235101,0.00015156076489897252,,,,,,,,,
38,0,100,XYZ_split,XZ,5.716293006614202,4.313896627818309,0.9827381183433089,0.01726188165669107,,,,,,,,,
38,0,100,ORACLE_plane,XZ,5.716293006614202,4.313896627818309,0.9834125318708262,0.016587468129173777,,,,,,,,,
38,0,100,RL_adaptive,XZ,5.716293006614202,4.313896627818309,0.9801588967997721,0.019841103200227916,8.0,14.0,9.0,31.0,11.0,3.0,9.0,5.0,10.0
38,0,250,Z_only,XZ,5.716293006614202,4.313896627818309,0.7383991598570366,0.26160084014296336,,,,,,,,,
38,0,250,ZX_split,XZ,5.716293006614202,4.313896627818309,0.9998296467588484,0.00017035324115155515,,,,,,,,,
38,0,250,XYZ_split,XZ,5.716293006614202,4.313896627818309,0.9935804509419458,0.006419549058054197,,,,,,,,,
38,0,250,ORACLE_plane,XZ,5.716293006614202,4.313896627818309,0.9897891482081734,0.01021085179182657,,,,,,,,,
38,0,250,RL_adaptive,XZ,5.716293006614202,4.313896627818309,0.9964484571706878,0.0035515428293122486,33.0,14.0,120.0,0.0,25.0,10.0,17.0,0.0,31.0
38,0,500,Z_only,XZ,5.716293006614202,4.313896627818309,0.7383991598570366,0.26160084014296336,,,,,,,,,
38,0,500,ZX_split,XZ,5.716293006614202,4.313896627818309,0.997508884942154,0.0024911150578460495,,,,,,,,,
38,0,500,XYZ_split,XZ,5.716293006614202,4.313896627818309,0.9961809374907487,0.0038190625092513475,,,,,,,,,
38,0,500,ORACLE_plane,XZ,5.716293006614202,4.313896627818309,0.9993385426365563,0.000661457363443696,,,,,,,,,
38,0,500,RL_adaptive,XZ,5.716293006614202,4.313896627818309,0.9950407215131438,0.004959278486856178,35.0,13.0,29.0,54.0,95.0,127.0,7.0,0.0,140.0
38,1,10,Z_only,XZ,5.716293006614202,4.313896627818309,0.7383991598570366,0.26160084014296336,,,,,,,,,
38,1,10,ZX_split,XZ,5.716293006614202,4.313896627818309,0.785102420098488,0.21489757990151204,,,,,,,,,
38,1,10,XYZ_split,XZ,5.716293006614202,4.313896627818309,0.7127653451630513,0.28723465483694866,,,,,,,,,
38,1,10,ORACLE_plane,XZ,5.716293006614202,4.313896627818309,0.9613968765892787,0.03860312341072125,,,,,,,,,
38,1,10,RL_adaptive,XZ,5.716293006614202,4.313896627818309,0.9013284600468122,0.09867153995318778,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
38,1,25,Z_only,XZ,5.716293006614202,4.313896627818309,0.7383991598570366,0.26160084014296336,,,,,,,,,
38,1,25,ZX_split,XZ,5.716293006614202,4.313896627818309,0.9894368479426979,0.010563152057302072,,,,,,,,,
38,1,25,XYZ_split,XZ,5.716293006614202,4.313896627818309,0.8979406499980815,0.10205935000191846,,,,,,,,,
38,1,25,ORACLE_plane,XZ,5.716293006614202,4.313896627818309,0.9972368079710253,0.0027631920289746814,,,,,,,,,
38,1,25,RL_adaptive,XZ,5.716293006614202,4.313896627818309,0.9398280014363012,0.060171998563698814,6.0,2.0,3.0,0.0,5.0,0.0,0.0,3.0,6.0
38,1,50,Z_only,XZ,5.716293006614202,4.313896627818309,0.7383991598570366,0.26160084014296336,,,,,,,,,
38,1,50,ZX_split,XZ,5.716293006614202,4.313896627818309,0.9914629069742315,0.00853709302576855,,,,,,,,,
38,1,50,XYZ_split,XZ,5.716293006614202,4.313896627818309,0.9584368824014486,0.04156311759855136,,,,,,,,,
38,1,50,ORACLE_plane,XZ,5.716293006614202,4.313896627818309,0.98033688627272,0.019663113727280024,,,,,,,,,
38,1,50,RL_adaptive,XZ,5.716293006614202,4.313896627818309,0.9774076647636699,0.022592335236330086,5.0,7.0,23.0,0.0,4.0,1.0,2.0,1.0,7.0
38,1,100,Z_only,XZ,5.716293006614202,4.313896627818309,0.7383991598570366,0.26160084014296336,,,,,,,,,
38,1,100,ZX_split,XZ,5.716293006614202,4.313896627818309,0.9967212191571901,0.0032787808428098586,,,,,,,,,
38,1,100,XYZ_split,XZ,5.716293006614202,4.313896627818309,0.9754174917585778,0.024582508241422163,,,,,,,,,
38,1,100,ORACLE_plane,XZ,5.716293006614202,4.313896627818309,0.9961634870767284,0.0038365129232715844,,,,,,,,,
38,1,100,RL_adaptive,XZ,5.716293006614202,4.313896627818309,0.9768265031782816,0.02317349682171843,11.0,8.0,4.0,36.0,17.0,2.0,10.0,1.0,11.0
38,1,250,Z_only,XZ,5.716293006614202,4.313896627818309,0.7383991598570366,0.26160084014296336,,,,,,,,,
38,1,250,ZX_split,XZ,5.716293006614202,4.313896627818309,0.9999719577800017,2.8042219998303253e-05,,,,,,,,,
38,1,250,XYZ_split,XZ,5.716293006614202,4.313896627818309,0.9891309921762685,0.010869007823731458,,,,,,,,,
38,1,250,ORACLE_plane,XZ,5.716293006614202,4.313896627818309,0.9999914968835695,8.503116430524926e-06,,,,,,,,,
38,1,250,RL_adaptive,XZ,5.716293006614202,4.313896627818309,0.9809545345699867,0.019045465430013286,29.0,18.0,118.0,0.0,22.0,16.0,20.0,0.0,27.0
38,1,500,Z_only,XZ,5.716293006614202,4.313896627818309,0.7383991598570366,0.26160084014296336,,,,,,,,,
38,1,500,ZX_split,XZ,5.716293006614202,4.313896627818309,0.9991467476533111,0.0008532523466888708,,,,,,,,,
38,1,500,XYZ_split,XZ,5.716293006614202,4.313896627818309,0.9968310187662768,0.0031689812337232226,,,,,,,,,
38,1,500,ORACLE_plane,XZ,5.716293006614202,4.313896627818309,0.9993294632842099,0.0006705367157900932,,,,,,,,,
38,1,500,RL_adaptive,XZ,5.716293006614202,4.313896627818309,0.9913981519662877,0.008601848033712334,29.0,16.0,40.0,58.0,84.0,138.0,15.0,0.0,120.0
38,2,10,Z_only,XZ,5.716293006614202,4.313896627818309,0.7383991598570366,0.26160084014296336,,,,,,,,,
38,2,10,ZX_split,XZ,5.716293006614202,4.313896627818309,0.9751261323115944,0.024873867688405604,,,,,,,,,
38,2,10,XYZ_split,XZ,5.716293006614202,4.313896627818309,0.856200493241489,0.14379950675851105,,,,,,,,,
38,2,10,ORACLE_plane,XZ,5.716293006614202,4.313896627818309,0.8829878527980821,0.11701214720191788,,,,,,,,,
38,2,10,RL_adaptive,XZ,5.716293006614202,4.313896627818309,0.8998719313064257,0.10012806869357427,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0
38,2,25,Z_only,XZ,5.716293006614202,4.313896627818309,0.7383991598570366,0.26160084014296336,,,,,,,,,
38,2,25,ZX_split,XZ,5.716293006614202,4.313896627818309,0.987914676046679,0.012085323953320959,,,,,,,,,
38,2,25,XYZ_split,XZ,5.716293006614202,4.313896627818309,0.9054641267334901,0.09453587326650992,,,,,,,,,
38,2,25,ORACLE_plane,XZ,5.716293006614202,4.313896627818309,0.9533263521018044,0.046673647898195614,,,,,,,,,
38,2,25,RL_adaptive,XZ,5.716293006614202,4.313896627818309,0.9520178479762433,0.04798215202375666,8.0,1.0,2.0,0.0,7.0,0.0,0.0,1.0,6.0
38,2,50,Z_only,XZ,5.716293006614202,4.313896627818309,0.7383991598570366,0.26160084014296336,,,,,,,,,
38,2,50,ZX_split,XZ,5.716293006614202,4.313896627818309,0.9858722978597358,0.014127702140264153,,,,,,,,,
38,2,50,XYZ_split,XZ,5.716293006614202,4.313896627818309,0.9651922880204943,0.03480771197950572,,,,,,,,,
38,2,50,ORACLE_plane,XZ,5.716293006614202,4.313896627818309,0.9683436310682493,0.03165636893175072,,,,,,,,,
38,2,50,RL_adaptive,XZ,5.716293006614202,4.313896627818309,0.9583333069801959,0.04166669301980408,3.0,8.0,22.0,0.0,3.0,4.0,4.0,1.0,5.0
38,2,100,Z_only,XZ,5.716293006614202,4.313896627818309,0.7383991598570366,0.26160084014296336,,,,,,,,,
38,2,100,ZX_split,XZ,5.716293006614202,4.313896627818309,0.9949690299884922,0.005030970011507763,,,,,,,,,
38,2,100,XYZ_split,XZ,5.716293006614202,4.313896627818309,0.994960815417526,0.005039184582473988,,,,,,,,,
38,2,100,ORACLE_plane,XZ,5.716293006614202,4.313896627818309,0.9986774495254013,0.001322550474598727,,,,,,,,,
38,2,100,RL_adaptive,XZ,5.716293006614202,4.313896627818309,0.9949879214419911,0.005012078558008892,10.0,11.0,9.0,31.0,14.0,1.0,7.0,6.0,11.0
38,2,250,Z_only,XZ,5.716293006614202,4.313896627818309,0.7383991598570366,0.26160084014296336,,,,,,,,,
38,2,250,ZX_split,XZ,5.716293006614202,4.313896627818309,0.9953559948405087,0.00464400515949126,,,,,,,,,
38,2,250,XYZ_split,XZ,5.716293006614202,4.313896627818309,0.9842372290677808,0.015762770932219228,,,,,,,,,
38,2,250,ORACLE_plane,XZ,5.716293006614202,4.313896627818309,0.9959718079043702,0.004028192095629768,,,,,,,,,
38,2,250,RL_adaptive,XZ,5.716293006614202,4.313896627818309,0.9881706455640896,0.011829354435910377,31.0,15.0,120.0,0.0,21.0,18.0,19.0,0.0,26.0
38,2,500,Z_only,XZ,5.716293006614202,4.313896627818309,0.7383991598570366,0.26160084014296336,,,,,,,,,
38,2,500,ZX_split,XZ,5.716293006614202,4.313896627818309,0.9979558713902738,0.002044128609726248,,,,,,,,,
38,2,500,XYZ_split,XZ,5.716293006614202,4.313896627818309,0.9943904346195984,0.005609565380401582,,,,,,,,,
38,2,500,ORACLE_plane,XZ,5.716293006614202,4.313896627818309,0.9995866978309587,0.00041330216904134076,,,,,,,,,
38,2,500,RL_adaptive,XZ,5.716293006614202,4.313896627818309,0.9968693385461735,0.0031306614538264554,26.0,15.0,43.0,63.0,86.0,128.0,11.0,1.0,127.0
38,3,10,Z_only,XZ,5.716293006614202,4.313896627818309,0.7383991598570366,0.26160084014296336,,,,,,,,,
38,3,10,ZX_split,XZ,5.716293006614202,4.313896627818309,0.9377056067702392,0.062294393229760825,,,,,,,,,
38,3,10,XYZ_split,XZ,5.716293006614202,4.313896627818309,0.7983736179537014,0.20162638204629857,,,,,,,,,
38,3,10,ORACLE_plane,XZ,5.716293006614202,4.313896627818309,0.856609416757752,0.14339058324224796,,,,,,,,,
38,3,10,RL_adaptive,XZ,5.716293006614202,4.313896627818309,0.9331146954593647,0.06688530454063535,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0
38,3,25,Z_only,XZ,5.716293006614202,4.313896627818309,0.7383991598570366,0.26160084014296336,,,,,,,,,
38,3,25,ZX_split,XZ,5.716293006614202,4.313896627818309,0.9608125027797256,0.03918749722027437,,,,,,,,,
38,3,25,XYZ_split,XZ,5.716293006614202,4.313896627818309,0.9752225109618711,0.02477748903812893,,,,,,,,,
38,3,25,ORACLE_plane,XZ,5.716293006614202,4.313896627818309,0.9885978342153817,0.011402165784618279,,,,,,,,,
38,3,25,RL_adaptive,XZ,5.716293006614202,4.313896627818309,0.9313980028112968,0.06860199718870319,5.0,4.0,4.0,0.0,3.0,0.0,0.0,3.0,6.0
38,3,50,Z_only,XZ,5.716293006614202,4.313896627818309,0.7383991598570366,0.26160084014296336,,,,,,,,,
38,3,50,ZX_split,XZ,5.716293006614202,4.313896627818309,0.9854934242709548,0.014506575729045235,,,,,,,,,
38,3,50,XYZ_split,XZ,5.716293006614202,4.313896627818309,0.9758075304187167,0.024192469581283294,,,,,,,,,
38,3,50,ORACLE_plane,XZ,5.716293006614202,4.313896627818309,0.9797323427866856,0.02026765721331436,,,,,,,,,
38,3,50,RL_adaptive,XZ,5.716293006614202,4.313896627818309,0.9904852492560996,0.009514750743900402,6.0,7.0,21.0,0.0,4.0,1.0,4.0,0.0,7.0
38,3,100,Z_only,XZ,5.716293006614202,4.313896627818309,0.7383991598570366,0.26160084014296336,,,,,,,,,
38,3,100,ZX_split,XZ,5.716293006614202,4.313896627818309,0.9890556904460126,0.010944309553987397,,,,,,,,,
38,3,100,XYZ_split,XZ,5.716293006614202,4.313896627818309,0.9811528405332318,0.018847159466768182,,,,,,,,,
38,3,100,ORACLE_plane,XZ,5.716293006614202,4.313896627818309,0.999736369826887,0.0002636301731130386,,,,,,,,,
38,3,100,RL_adaptive,XZ,5.716293006614202,4.313896627818309,0.9402233166325958,0.05977668336740416,8.0,12.0,5.0,34.0,11.0,7.0,12.0,2.0,9.0
38,3,250,Z_only,XZ,5.716293006614202,4.313896627818309,0.7383991598570366,0.26160084014296336,,,,,,,,,
38,3,250,ZX_split,XZ,5.716293006614202,4.313896627818309,0.9988355638234878,0.0011644361765121847,,,,,,,,,
38,3,250,XYZ_split,XZ,5.716293006614202,4.313896627818309,0.9940102508680737,0.005989749131926292,,,,,,,,,
