target_id,seed,N,drift_level,method,final_fidelity,final_infidelity,tracking_fidelity,tracking_infidelity,shots_ZZ,shots_ZX,shots_ZY,shots_XZ,shots_XX,shots_XY,shots_YZ,shots_YX,shots_YY
3,0,10,0.0025,RL_adaptive,0.8531238041341297,0.1468761958658703,0.7090275771318769,0.2909724228681231,1,1,0,1,1,2,1,2,1
3,0,10,0.0025,XYZ_interleaved,0.8182876263858175,0.18171237361418247,0.7051997891385909,0.29480021086140906,3,0,0,0,4,0,0,0,3
3,0,10,0.0025,ZX_interleaved,0.9189242327469016,0.0810757672530984,0.8034104949924487,0.19658950500755135,5,0,0,0,5,0,0,0,0
3,0,10,0.0025,Z_only,0.6943580241344182,0.30564197586558184,0.6967958630657028,0.30320413693429715,10,0,0,0,0,0,0,0,0
3,0,10,0.0025,Balanced_random,0.5605556719946315,0.4394443280053685,0.5826728037460289,0.4173271962539711,2,0,0,1,0,0,1,5,1
3,0,10,0.005,RL_adaptive,0.8686925595330036,0.13130744046699638,0.7947205448488768,0.20527945515112322,1,0,0,0,3,3,2,0,1
3,0,10,0.005,XYZ_interleaved,0.8839114402638866,0.11608855973611343,0.700089722501389,0.299910277498611,3,0,0,0,4,0,0,0,3
3,0,10,0.005,ZX_interleaved,0.582971670373692,0.417028329626308,0.41658541004728294,0.583414589952717,5,0,0,0,5,0,0,0,0
3,0,10,0.005,Z_only,0.6022148689149145,0.3977851310850855,0.5914841776083056,0.40851582239169437,10,0,0,0,0,0,0,0,0
3,0,10,0.005,Balanced_random,0.7816063167276462,0.21839368327235376,0.6546819022198391,0.34531809778016087,1,2,3,2,1,0,0,1,0
3,0,10,0.01,RL_adaptive,0.9415189238110893,0.05848107618891074,0.8495113360178038,0.15048866398219618,1,0,0,0,2,2,3,0,2
3,0,10,0.01,XYZ_interleaved,0.8840250691621387,0.11597493083786126,0.713193969846031,0.286806030153969,3,0,0,0,4,0,0,0,3
3,0,10,0.01,ZX_interleaved,0.8642950909162355,0.13570490908376454,0.8561249543312718,0.14387504566872822,5,0,0,0,5,0,0,0,0
3,0,10,0.01,Z_only,0.2705425856513181,0.7294574143486818,0.5008390180043726,0.4991609819956274,10,0,0,0,0,0,0,0,0
3,0,10,0.01,Balanced_random,0.9572496626155078,0.04275033738449219,0.7122283122315828,0.2877716877684172,0,1,3,1,1,1,2,0,1
3,0,25,0.0,RL_adaptive,0.9247499440708122,0.07525005592918776,0.7046574865888919,0.29534251341110807,3,5,1,7,1,0,0,0,8
3,0,25,0.0,XYZ_interleaved,0.9721394866541004,0.027860513345899562,0.8541281218224728,0.14587187817752723,8,0,0,0,9,0,0,0,8
3,0,25,0.0,ZX_interleaved,0.8810455742239632,0.11895442577603677,0.7484266677370957,0.25157333226290435,13,0,0,0,12,0,0,0,0
3,0,25,0.0,Z_only,0.6615005828106924,0.33849941718930765,0.34545586173285914,0.6545441382671409,25,0,0,0,0,0,0,0,0
3,0,25,0.0,Balanced_random,0.8648306692065824,0.13516933079341764,0.7784800789481694,0.2215199210518306,1,2,2,4,4,4,1,5,2
3,0,25,0.0025,RL_adaptive,0.9018394877424462,0.09816051225755384,0.8072900251304544,0.19270997486954555,1,4,1,5,5,1,0,0,8
3,0,25,0.0025,XYZ_interleaved,0.9065182454120705,0.09348175458792951,0.7463213898697328,0.25367861013026716,8,0,0,0,9,0,0,0,8
3,0,25,0.0025,ZX_interleaved,0.6452428151811492,0.35475718481885077,0.5026963293007127,0.49730367069928727,13,0,0,0,12,0,0,0,0
3,0,25,0.0025,Z_only,0.6156201178012827,0.3843798821987173,0.5992560563917106,0.40074394360828935,25,0,0,0,0,0,0,0,0
3,0,25,0.0025,Balanced_random,0.9566502626256701,0.0433497373743299,0.8752867903178206,0.12471320968217936,3,3,1,3,2,3,1,4,5
3,0,25,0.005,RL_adaptive,0.9418214792563929,0.058178520743607076,0.7838864404517755,0.21611355954822453,1,4,3,7,1,0,2,0,7
3,0,25,0.005,XYZ_interleaved,0.8156125422893586,0.18438745771064136,0.55266393839662,0.44733606160338,8,0,0,0,9,0,0,0,8
3,0,25,0.005,ZX_interleaved,0.8956983905570839,0.10430160944291611,0.862980327324017,0.13701967267598303,13,0,0,0,12,0,0,0,0
3,0,25,0.005,Z_only,0.40879353257526574,0.5912064674247343,0.2931862910001827,0.7068137089998173,25,0,0,0,0,0,0,0,0
3,0,25,0.005,Balanced_random,0.90077166069385,0.09922833930615005,0.8437335022852617,0.15626649771473833,3,5,5,2,2,4,0,1,3
3,0,25,0.01,RL_adaptive,0.9019488174577505,0.09805118254224954,0.7111564901423393,0.2888435098576607,1,5,0,7,3,1,0,0,8
3,0,25,0.01,XYZ_interleaved,0.7925008960582403,0.20749910394175974,0.7488067938736664,0.25119320612633356,8,0,0,0,9,0,0,0,8
3,0,25,0.01,ZX_interleaved,0.5959051861740876,0.4040948138259124,0.5991615813785877,0.40083841862141234,13,0,0,0,12,0,0,0,0
3,0,25,0.01,Z_only,0.5357760100398911,0.46422398996010894,0.4839718173610137,0.5160281826389863,25,0,0,0,0,0,0,0,0
3,0,25,0.01,Balanced_random,0.8362625756487837,0.1637374243512163,0.7082206996664304,0.2917793003335696,4,2,3,3,0,3,3,2,5
3,0,50,0.0,RL_adaptive,0.9002793088837018,0.09972069111629822,0.8645529273038545,0.13544707269614553,2,6,9,1,14,2,15,0,1
3,0,50,0.0,XYZ_interleaved,0.8968948661631758,0.10310513383682418,0.6986621452434341,0.30133785475656594,16,0,0,0,17,0,0,0,17
3,0,50,0.0,ZX_interleaved,0.5277135159104462,0.47228648408955376,0.6093200843071882,0.3906799156928118,25,0,0,0,25,0,0,0,0
3,0,50,0.0,Z_only,0.5521484975478057,0.4478515024521943,0.45567742635943737,0.5443225736405626,50,0,0,0,0,0,0,0,0
3,0,50,0.0,Balanced_random,0.9730354451149953,0.02696455488500471,0.8176423838910847,0.18235761610891532,7,5,8,8,4,2,1,8,7
3,0,50,0.0025,RL_adaptive,0.9589801483288786,0.04101985167112143,0.8212735523712112,0.17872644762878875,4,7,10,1,7,8,12,0,1
3,0,50,0.0025,XYZ_interleaved,0.9133901773626872,0.08660982263731276,0.8362764685530679,0.16372353144693208,16,0,0,0,17,0,0,0,17
3,0,50,0.0025,ZX_interleaved,0.616478195892722,0.383521804107278,0.44079168278099046,0.5592083172190095,25,0,0,0,25,0,0,0,0
3,0,50,0.0025,Z_only,0.5755295044740991,0.4244704955259009,0.5221151960988697,0.4778848039011303,50,0,0,0,0,0,0,0,0
3,0,50,0.0025,Balanced_random,0.7173584071855068,0.2826415928144932,0.8363747056911244,0.16362529430887562,9,6,2,9,3,8,5,5,3
3,0,50,0.005,RL_adaptive,0.8718444711040889,0.12815552889591109,0.8649702887915383,0.13502971120846174,1,15,2,0,8,1,18,1,4
3,0,50,0.005,XYZ_interleaved,0.906064519951204,0.09393548004879604,0.6890694282339017,0.3109305717660983,16,0,0,0,17,0,0,0,17
3,0,50,0.005,ZX_interleaved,0.4133058733155093,0.5866941266844907,0.5279870719785298,0.4720129280214702,25,0,0,0,25,0,0,0,0
3,0,50,0.005,Z_only,0.22124042069737718,0.7787595793026229,0.32635482248820147,0.6736451775117985,50,0,0,0,0,0,0,0,0
3,0,50,0.005,Balanced_random,0.8816362021648244,0.11836379783517559,0.8128359897232145,0.18716401027678553,4,11,5,4,6,3,6,4,7
3,0,50,0.01,RL_adaptive,0.8217780520936416,0.17822194790635837,0.8057076260216012,0.19429237397839882,8,6,3,1,9,8,13,1,1
3,0,50,0.01,XYZ_interleaved,0.9557440835740573,0.04425591642594273,0.8715958412078777,0.1284041587921223,16,0,0,0,17,0,0,0,17
3,0,50,0.01,ZX_interleaved,0.48454979370851103,0.515450206291489,0.4830868138077741,0.5169131861922259,25,0,0,0,25,0,0,0,0
3,0,50,0.01,Z_only,0.5573505341852444,0.4426494658147556,0.5619191757753839,0.43808082422461614,50,0,0,0,0,0,0,0,0
3,0,50,0.01,Balanced_random,0.8992884245102778,0.1007115754897222,0.8187871688954688,0.18121283110453124,3,6,10,8,7,3,2,5,6
4,0,10,0.0,RL_adaptive,0.9248457607885007,0.07515423921149933,0.7022714850331349,0.29772851496686514,1,0,0,0,3,2,3,0,1
4,0,10,0.0,XYZ_interleaved,0.6745632093424074,0.32543679065759257,0.4530147447212397,0.5469852552787603,3,0,0,0,4,0,0,0,3
4,0,10,0.0,ZX_interleaved,0.8048444223742371,0.19515557762576285,0.7828698747219084,0.2171301252780916,5,0,0,0,5,0,0,0,0
4,0,10,0.0,Z_only,0.6974745755404028,0.3025254244595972,0.6974745755404028,0.3025254244595972,10,0,0,0,0,0,0,0,0
4,0,10,0.0,Balanced_random,0.8781921931666798,0.12180780683332015,0.7122108025284202,0.2877891974715798,2,0,1,0,2,0,2,1,2
4,0,10,0.0025,RL_adaptive,0.8621019487401765,0.13789805125982346,0.6844493851445272,0.31555061485547276,1,0,2,0,1,3,2,0,1
4,0,10,0.0025,XYZ_interleaved,0.33792479019287347,0.6620752098071265,0.5834064926356266,0.4165935073643734,3,0,0,0,4,0,0,0,3
4,0,10,0.0025,ZX_interleaved,0.7250199685557546,0.27498003144424543,0.6473240435878983,0.3526759564121017,5,0,0,0,5,0,0,0,0
4,0,10,0.0025,Z_only,0.3462764226392536,0.6537235773607464,0.35183505061479003,0.64816494938521,10,0,0,0,0,0,0,0,0
4,0,10,0.0025,Balanced_random,0.8362980171038866,0.16370198289611337,0.8249091056057368,0.17509089439426317,1,0,0,1,0,2,4,2,0
4,0,10,0.005,RL_adaptive,0.8730794182038071,0.12692058179619292,0.818713484051006,0.18128651594899403,1,0,1,0,1,3,3,0,1
4,0,10,0.005,XYZ_interleaved,0.5899493425660872,0.4100506574339128,0.7000958162829043,0.2999041837170957,3,0,0,0,4,0,0,0,3
4,0,10,0.005,ZX_interleaved,0.905312502653626,0.09468749734637405,0.8306161267143667,0.1693838732856333,5,0,0,0,5,0,0,0,0
4,0,10,0.005,Z_only,0.49176839860227084,0.5082316013977292,0.45325546984890164,0.5467445301510984,10,0,0,0,0,0,0,0,0
4,0,10,0.005,Balanced_random,0.7310045469531548,0.26899545304684525,0.7772512816442786,0.2227487183557214,1,1,2,4,1,0,1,0,0
4,0,10,0.01,RL_adaptive,0.7902815031060149,0.20971849689398514,0.7347450016718509,0.26525499832814914,1,0,0,1,2,2,3,0,1
4,0,10,0.01,XYZ_interleaved,0.8267640803827849,0.17323591961721507,0.654966124460229,0.34503387553977105,3,0,0,0,4,0,0,0,3
4,0,10,0.01,ZX_interleaved,0.6453573058921581,0.3546426941078419,0.429447197685337,0.570552802314663,5,0,0,0,5,0,0,0,0
4,0,10,0.01,Z_only,0.6617750608947796,0.33822493910522045,0.5538817049431691,0.44611829505683087,10,0,0,0,0,0,0,0,0
4,0,10,0.01,Balanced_random,0.6037670469662673,0.39623295303373274,0.47931984664002486,0.5206801533599752,1,1,1,0,3,0,1,2,1
4,0,25,0.0,RL_adaptive,0.9142490582220772,0.08575094177792275,0.8494334798798,0.1505665201202,2,6,0,7,2,0,0,0,8
4,0,25,0.0,XYZ_interleaved,0.8880296470550737,0.1119703529449263,0.6752826315727285,0.3247173684272715,8,0,0,0,9,0,0,0,8
4,0,25,0.0,ZX_interleaved,0.8319421320568298,0.16805786794317024,0.6747915180118972,0.3252084819881028,13,0,0,0,12,0,0,0,0
4,0,25,0.0,Z_only,0.7741128192309055,0.22588718076909453,0.623504066434796,0.37649593356520406,25,0,0,0,0,0,0,0,0
4,0,25,0.0,Balanced_random,0.8042902828589137,0.19570971714108631,0.7426677638685396,0.2573322361314604,0,2,6,2,5,5,1,3,1
4,0,25,0.0025,RL_adaptive,0.8021250254012213,0.19787497459877867,0.7513890639442998,0.24861093605570017,2,4,3,6,2,0,0,1,7
4,0,25,0.0025,XYZ_interleaved,0.9915708894637983,0.008429110536201656,0.8447394291469523,0.15526057085304767,8,0,0,0,9,0,0,0,8
4,0,25,0.0025,ZX_interleaved,0.7116041936938992,0.28839580630610084,0.6486697823866517,0.35133021761334826,13,0,0,0,12,0,0,0,0
4,0,25,0.0025,Z_only,0.6615619047242903,0.33843809527570967,0.6153828957136868,0.38461710428631324,25,0,0,0,0,0,0,0,0
4,0,25,0.0025,Balanced_random,0.85387556122282,0.14612443877717995,0.8087790444288439,0.19122095557115615,3,4,1,3,1,4,4,2,3
4,0,25,0.005,RL_adaptive,0.9539974748551536,0.04600252514484637,0.6087382119977476,0.3912617880022524,1,8,0,7,1,0,0,0,8
4,0,25,0.005,XYZ_interleaved,0.9581703788467769,0.041829621153223084,0.8857839215038515,0.11421607849614845,8,0,0,0,9,0,0,0,8
4,0,25,0.005,ZX_interleaved,0.9722438356779692,0.027756164322030763,0.8641173170610292,0.13588268293897077,13,0,0,0,12,0,0,0,0
4,0,25,0.005,Z_only,0.482989004955048,0.517010995044952,0.3294000389508931,0.6705999610491069,25,0,0,0,0,0,0,0,0
4,0,25,0.005,Balanced_random,0.7645744179649017,0.23542558203509834,0.7723961360256815,0.22760386397431853,2,6,3,4,2,1,4,1,2
4,0,25,0.01,RL_adaptive,0.9270353034565214,0.07296469654347859,0.7994188373851174,0.20058116261488257,2,7,0,6,3,0,0,0,7
4,0,25,0.01,XYZ_interleaved,0.9427836577278585,0.05721634227214145,0.8409783838435945,0.15902161615640553,8,0,0,0,9,0,0,0,8
4,0,25,0.01,ZX_interleaved,0.4820410703593721,0.517958929640628,0.46265394672370275,0.5373460532762973,13,0,0,0,12,0,0,0,0
4,0,25,0.01,Z_only,0.20019818812920248,0.7998018118707975,0.1927247393632365,0.8072752606367635,25,0,0,0,0,0,0,0,0
4,0,25,0.01,Balanced_random,0.4591599250520464,0.5408400749479536,0.5631884596300226,0.4368115403699774,0,2,1,5,6,2,1,3,5
4,0,50,0.0,RL_adaptive,0.9951726537562695,0.00482734624373049,0.9049559400869075,0.0950440599130925,6,0,4,1,14,6,15,1,3
4,0,50,0.0,XYZ_interleaved,0.9472184349672527,0.052781565032747335,0.8595554136508422,0.1404445863491578,16,0,0,0,17,0,0,0,17
4,0,50,0.0,ZX_interleaved,0.9566541776271603,0.04334582237283968,0.9367877859498575,0.06321221405014255,25,0,0,0,25,0,0,0,0
4,0,50,0.0,Z_only,0.9113685989242962,0.08863140107570378,0.9113685989242962,0.08863140107570378,50,0,0,0,0,0,0,0,0
4,0,50,0.0,Balanced_random,0.9559741232841715,0.04402587671582847,0.7842399223189496,0.21576007768105043,10,5,5,4,4,5,7,4,6
4,0,50,0.0025,RL_adaptive,0.7636288475879291,0.23637115241207085,0.7926342111923743,0.20736578880762568,1,2,15,2,9,1,16,2,2
4,0,50,0.0025,XYZ_interleaved,0.9500475023962801,0.04995249760371989,0.8565023709574426,0.14349762904255736,16,0,0,0,17,0,0,0,17
4,0,50,0.0025,ZX_interleaved,0.5342290219474065,0.4657709780525935,0.5931668191529624,0.40683318084703757,25,0,0,0,25,0,0,0,0
4,0,50,0.0025,Z_only,0.5471183131465558,0.4528816868534442,0.5226386040548996,0.4773613959451004,50,0,0,0,0,0,0,0,0
4,0,50,0.0025,Balanced_random,0.96505640921245,0.03494359078755005,0.8420290165982341,0.15797098340176585,7,6,5,4,8,6,6,5,3
4,0,50,0.005,RL_adaptive,0.9742014060972694,0.02579859390273065,0.9140439735490719,0.08595602645092815,1,2,13,0,8,6,14,3,3
4,0,50,0.005,XYZ_interleaved,0.7968730129825227,0.20312698701747733,0.825651704187917,0.174348295812083,16,0,0,0,17,0,0,0,17
4,0,50,0.005,ZX_interleaved,0.8343343515721967,0.1656656484278033,0.8705191992692554,0.12948080073074464,25,0,0,0,25,0,0,0,0
4,0,50,0.005,Z_only,0.7468454978815849,0.25315450211841506,0.7454704682647036,0.25452953173529635,50,0,0,0,0,0,0,0,0
4,0,50,0.005,Balanced_random,0.952220302696434,0.047779697303566016,0.8024177911265467,0.19758220887345335,4,10,2,8,5,5,5,5,6
4,0,50,0.01,RL_adaptive,0.9436358462751754,0.05636415372482462,0.8679194826904143,0.1320805173095857,3,1,7,2,7,9,16,4,1
4,0,50,0.01,XYZ_interleaved,0.9674613953963963,0.032538604603603694,0.8319584431540201,0.16804155684597988,16,0,0,0,17,0,0,0,17
4,0,50,0.01,ZX_interleaved,0.8210961343731207,0.17890386562687932,0.8298215706867595,0.17017842931324045,25,0,0,0,25,0,0,0,0
4,0,50,0.01,Z_only,0.8062183365564791,0.19378166344352088,0.8790550166943498,0.12094498330565018,50,0,0,0,0,0,0,0,0
4,0,50,0.01,Balanced_random,0.8689252933473107,0.13107470665268928,0.7799292152342059,0.22007078476579411,8,7,6,4,3,8,7,6,1
5,0,10,0.0,RL_adaptive,0.4966949733683469,0.5033050266316531,0.4173288619152391,0.5826711380847609,1,2,0,0,1,2,1,2,1
5,0,10,0.0,XYZ_interleaved,0.9021675503015505,0.09783244969844951,0.4441341888991345,0.5558658111008655,3,0,0,0,4,0,0,0,3
5,0,10,0.0,ZX_interleaved,0.569891561871683,0.430108438128317,0.34958683802994106,0.6504131619700589,5,0,0,0,5,0,0,0,0
5,0,10,0.0,Z_only,0.5447450364625459,0.4552549635374541,0.4762232871125189,0.5237767128874811,10,0,0,0,0,0,0,0,0
5,0,10,0.0,Balanced_random,0.6082796086763422,0.39172039132365777,0.7007939383848483,0.29920606161515173,0,1,1,3,1,0,0,2,2
5,0,10,0.0025,RL_adaptive,0.7688817895072789,0.23111821049272108,0.8142644959919678,0.18573550400803218,2,0,1,0,2,3,1,0,1
5,0,10,0.0025,XYZ_interleaved,0.7356600863872854,0.2643399136127146,0.49931994553068104,0.500680054469319,3,0,0,0,4,0,0,0,3
5,0,10,0.0025,ZX_interleaved,0.2997961495764228,0.7002038504235772,0.42149946620906303,0.578500533790937,5,0,0,0,5,0,0,0,0
5,0,10,0.0025,Z_only,0.28620445952608203,0.713795540473918,0.46165202822843243,0.5383479717715676,10,0,0,0,0,0,0,0,0
5,0,10,0.0025,Balanced_random,0.9297886142135391,0.07021138578646091,0.6320586976836073,0.36794130231639266,1,0,2,4,1,0,0,0,2
5,0,10,0.005,RL_adaptive,0.6726821147408988,0.3273178852591012,0.7156633861907451,0.2843366138092549,1,2,0,0,1,3,2,0,1
5,0,10,0.005,XYZ_interleaved,0.7518657077917332,0.24813429220826677,0.7190105352373356,0.2809894647626644,3,0,0,0,4,0,0,0,3
5,0,10,0.005,ZX_interleaved,0.7585560765533382,0.24144392344666177,0.7096009692619429,0.29039903073805706,5,0,0,0,5,0,0,0,0
5,0,10,0.005,Z_only,0.5591885455444684,0.4408114544555316,0.3160404916230206,0.6839595083769794,10,0,0,0,0,0,0,0,0
5,0,10,0.005,Balanced_random,0.9374678503725286,0.06253214962747145,0.7905647697471927,0.2094352302528073,0,0,0,1,0,5,2,0,2
5,0,10,0.01,RL_adaptive,0.9579711523022132,0.04202884769778681,0.8054654666745144,0.19453453332548565,1,0,0,0,1,3,2,1,2
5,0,10,0.01,XYZ_interleaved,0.9651553935292642,0.03484460647073584,0.6960968634864012,0.3039031365135988,3,0,0,0,4,0,0,0,3
5,0,10,0.01,ZX_interleaved,0.7150574641694574,0.28494253583054263,0.5453985576967357,0.45460144230326427,5,0,0,0,5,0,0,0,0
5,0,10,0.01,Z_only,0.5124060980373581,0.48759390196264185,0.4740403783231444,0.5259596216768556,10,0,0,0,0,0,0,0,0
5,0,10,0.01,Balanced_random,0.8419538998806352,0.15804610011936482,0.6735163539440747,0.3264836460559253,0,2,3,1,0,1,1,0,2
5,0,25,0.0,RL_adaptive,0.8872073933503284,0.11279260664967161,0.8276252130542044,0.17237478694579556,1,7,0,8,1,0,0,0,8
5,0,25,0.0,XYZ_interleaved,0.9357934367092062,0.06420656329079377,0.8778943696146623,0.12210563038533773,8,0,0,0,9,0,0,0,8
5,0,25,0.0,ZX_interleaved,0.9198288216867693,0.08017117831323073,0.885562491218395,0.11443750878160497,13,0,0,0,12,0,0,0,0
5,0,25,0.0,Z_only,0.5960236958823579,0.40397630411764207,0.5960236958823579,0.40397630411764207,25,0,0,0,0,0,0,0,0
5,0,25,0.0,Balanced_random,0.6935271533206344,0.3064728466793656,0.7232074896481511,0.27679251035184893,5,4,3,3,0,4,5,1,0
5,0,25,0.0025,RL_adaptive,0.9317689123425229,0.0682310876574771,0.8902341751242955,0.10976582487570452,1,5,1,7,1,2,1,0,7
5,0,25,0.0025,XYZ_interleaved,0.9268219243504673,0.07317807564953271,0.8045838644825406,0.1954161355174594,8,0,0,0,9,0,0,0,8
5,0,25,0.0025,ZX_interleaved,0.8696141949188031,0.1303858050811969,0.7990333983130843,0.2009666016869157,13,0,0,0,12,0,0,0,0
5,0,25,0.0025,Z_only,0.8840631646724589,0.11593683532754107,0.8720847191615728,0.12791528083842718,25,0,0,0,0,0,0,0,0
5,0,25,0.0025,Balanced_random,0.9203567873007498,0.07964321269925023,0.7511216354844983,0.24887836451550172,1,3,6,3,3,3,0,5,1
5,0,25,0.005,RL_adaptive,0.9760731342403899,0.023926865759610116,0.9016505305042554,0.09834946949574463,1,5,1,7,1,0,2,0,8
5,0,25,0.005,XYZ_interleaved,0.8896126337531923,0.11038736624680767,0.7132283992826551,0.28677160071734487,8,0,0,0,9,0,0,0,8
5,0,25,0.005,ZX_interleaved,0.8167498695344523,0.18325013046554772,0.7968862234449109,0.2031137765550891,13,0,0,0,12,0,0,0,0
5,0,25,0.005,Z_only,0.5210860309722035,0.4789139690277965,0.4402691754008362,0.5597308245991638,25,0,0,0,0,0,0,0,0
5,0,25,0.005,Balanced_random,0.9451609543938857,0.0548390456061143,0.8702088007076171,0.12979119929238292,4,2,3,2,3,5,4,0,2
5,0,25,0.01,RL_adaptive,0.930351059128091,0.06964894087190898,0.8360999659243601,0.1639000340756399,2,4,1,6,1,0,2,0,9
5,0,25,0.01,XYZ_interleaved,0.9055021444786574,0.0944978555213426,0.8674256538038547,0.13257434619614528,8,0,0,0,9,0,0,0,8
5,0,25,0.01,ZX_interleaved,0.8483266055964256,0.1516733944035744,0.7770938734836714,0.22290612651632857,13,0,0,0,12,0,0,0,0
5,0,25,0.01,Z_only,0.6889650527706604,0.31103494722933955,0.7123473166768838,0.2876526833231162,25,0,0,0,0,0,0,0,0
5,0,25,0.01,Balanced_random,0.6978691678194437,0.30213083218055625,0.42976916303749135,0.5702308369625086,5,2,0,1,4,2,1,6,4
5,0,50,0.0,RL_adaptive,0.919469086104682,0.08053091389531797,0.7780117398845828,0.22198826011541717,2,5,3,1,12,2,22,2,1
5,0,50,0.0,XYZ_interleaved,0.9294591363959097,0.07054086360409029,0.7719109105949685,0.22808908940503148,16,0,0,0,17,0,0,0,17
5,0,50,0.0,ZX_interleaved,0.6715712834412655,0.3284287165587345,0.5958508698576078,0.4041491301423922,25,0,0,0,25,0,0,0,0
5,0,50,0.0,Z_only,0.24957900209865075,0.7504209979013492,0.47688901673432027,0.5231109832656797,50,0,0,0,0,0,0,0,0
5,0,50,0.0,Balanced_random,0.9748019092666845,0.02519809073331547,0.8376640803042059,0.16233591969579408,5,4,6,6,8,6,2,5,8
5,0,50,0.0025,RL_adaptive,0.9731458494853943,0.026854150514605712,0.8802094520945924,0.11979054790540755,1,4,5,0,10,6,22,1,1
5,0,50,0.0025,XYZ_interleaved,0.9495708833095546,0.050429116690445364,0.8238035085829962,0.17619649141700378,16,0,0,0,17,0,0,0,17
5,0,50,0.0025,ZX_interleaved,0.8737720790935588,0.1262279209064412,0.8649076872445178,0.13509231275548217,25,0,0,0,25,0,0,0,0
5,0,50,0.0025,Z_only,0.39849657455367005,0.60150342544633,0.4754968843291254,0.5245031156708746,50,0,0,0,0,0,0,0,0
5,0,50,0.0025,Balanced_random,0.9365051671900244,0.06349483280997559,0.8270119405904974,0.17298805940950257,4,6,6,5,6,5,3,9,6
5,0,50,0.005,RL_adaptive,0.9566852690390361,0.04331473096096394,0.8074166268930817,0.1925833731069183,2,3,3,0,14,8,14,4,2
5,0,50,0.005,XYZ_interleaved,0.9763709249014643,0.023629075098535735,0.823276650934727,0.17672334906527298,16,0,0,0,17,0,0,0,17
5,0,50,0.005,ZX_interleaved,0.9042055763696873,0.09579442363031265,0.9021377726794391,0.09786222732056093,25,0,0,0,25,0,0,0,0
5,0,50,0.005,Z_only,0.9684640815367774,0.03153591846322257,0.9707791627816369,0.029220837218363105,50,0,0,0,0,0,0,0,0
5,0,50,0.005,Balanced_random,0.9403644833487876,0.05963551665121236,0.7492760533244103,0.2507239466755897,5,7,5,5,11,4,4,4,5
5,0,50,0.01,RL_adaptive,0.9927645546473343,0.007235445352665737,0.8695223363987199,0.1304776636012801,5,0,10,0,7,8,17,2,1
5,0,50,0.01,XYZ_interleaved,0.895798721713714,0.104201278286286,0.8176013127239051,0.18239868727609487,16,0,0,0,17,0,0,0,17
5,0,50,0.01,ZX_interleaved,0.8991165037136865,0.10088349628631355,0.8759366695478679,0.12406333045213214,25,0,0,0,25,0,0,0,0
5,0,50,0.01,Z_only,0.5964400947791504,0.4035599052208496,0.6341421914110602,0.3658578085889398,50,0,0,0,0,0,0,0,0
5,0,50,0.01,Balanced_random,0.8515801565374822,0.1484198434625178,0.8935828801042045,0.1064171198957955,14,5,3,8,4,1,4,6,5
6,0,10,0.0,RL_adaptive,0.7798783482327191,0.22012165176728093,0.6945981695538982,0.3054018304461018,1,1,0,0,1,3,2,1,1
6,0,10,0.0,XYZ_interleaved,0.892951571256023,0.10704842874397702,0.8186460058415836,0.18135399415841635,3,0,0,0,4,0,0,0,3
6,0,10,0.0,ZX_interleaved,0.5164101532412508,0.48358984675874916,0.4518100347898281,0.5481899652101718,5,0,0,0,5,0,0,0,0
6,0,10,0.0,Z_only,0.4397166336434872,0.5602833663565128,0.4064722748047265,0.5935277251952735,10,0,0,0,0,0,0,0,0
6,0,10,0.0,Balanced_random,0.3049649109017116,0.6950350890982884,0.4248778871106299,0.5751221128893701,2,1,0,0,0,4,2,1,0
6,0,10,0.0025,RL_adaptive,0.9206374185258309,0.07936258147416908,0.6090934037929668,0.39090659620703316,1,2,0,0,1,3,2,0,1
6,0,10,0.0025,XYZ_interleaved,0.7458668756609838,0.25413312433901625,0.5363733356883906,0.46362666431160937,3,0,0,0,4,0,0,0,3
6,0,10,0.0025,ZX_interleaved,0.22756020055989865,0.7724397994401013,0.2741210280100567,0.7258789719899432,5,0,0,0,5,0,0,0,0
6,0,10,0.0025,Z_only,0.3877091290019418,0.6122908709980581,0.37935014736107103,0.620649852638929,10,0,0,0,0,0,0,0,0
