target_id,seed,N,drift_level,method,final_fidelity,final_infidelity,tracking_fidelity,tracking_infidelity,shots_ZZ,shots_ZX,shots_ZY,shots_XZ,shots_XX,shots_XY,shots_YZ,shots_YX,shots_YY
38,2,100,0.0,Balanced_random,0.9661707557803824,0.03382924421961764,0.827362901917177,0.17263709808282302,8,9,13,13,9,11,8,11,18
38,2,100,0.0025,RL_adaptive,0.5648748910244119,0.4351251089755881,0.4286070056955984,0.5713929943044016,17,81,0,0,1,0,0,0,1
38,2,100,0.0025,XYZ_interleaved,0.8803958040244098,0.11960419597559024,0.8844814112689786,0.11551858873102139,33,0,0,0,34,0,0,0,33
38,2,100,0.0025,ZX_interleaved,0.8857949079129672,0.11420509208703278,0.9297677174546242,0.07023228254537583,49,0,0,0,50,0,0,0,1
38,2,100,0.0025,Z_only,0.9469596731825625,0.05304032681743753,0.9423659882558135,0.057634011744186475,98,0,0,0,1,0,0,0,1
38,2,100,0.0025,Balanced_random,0.9713059099264556,0.028694090073544398,0.8549179825983377,0.14508201740166227,9,11,9,9,14,11,9,13,15
38,2,100,0.005,RL_adaptive,0.548687877531712,0.451312122468288,0.511164882310844,0.488835117689156,97,1,0,0,1,0,0,0,1
38,2,100,0.005,XYZ_interleaved,0.9817716506676788,0.018228349332321203,0.7690013794594383,0.23099862054056175,33,0,0,0,34,0,0,0,33
38,2,100,0.005,ZX_interleaved,0.9469467596755959,0.05305324032440406,0.9035886166728783,0.09641138332712174,49,0,0,0,50,0,0,0,1
38,2,100,0.005,Z_only,0.5503700411932323,0.4496299588067677,0.6459594850885408,0.35404051491145916,98,0,0,0,1,0,0,0,1
38,2,100,0.005,Balanced_random,0.9617138557011756,0.038286144298824376,0.8804236366011325,0.11957636339886746,16,7,8,15,15,14,10,7,8
38,2,100,0.01,RL_adaptive,0.8468172498378771,0.1531827501621229,0.8587302471434266,0.1412697528565734,98,0,0,0,1,0,0,0,1
38,2,100,0.01,XYZ_interleaved,0.9785057213250392,0.021494278674960787,0.8025623146080524,0.19743768539194761,33,0,0,0,34,0,0,0,33
38,2,100,0.01,ZX_interleaved,0.6469471336397765,0.3530528663602235,0.6945789600529995,0.30542103994700054,49,0,0,0,50,0,0,0,1
38,2,100,0.01,Z_only,0.836988622077839,0.16301137792216103,0.8831796078841527,0.11682039211584727,98,0,0,0,1,0,0,0,1
38,2,100,0.01,Balanced_random,0.7459739303197541,0.2540260696802459,0.860633804873925,0.13936619512607495,12,14,10,13,10,3,11,10,17
38,2,250,0.0,RL_adaptive,0.5100422053267994,0.48995779467320055,0.8017331367552658,0.1982668632447342,1,147,48,0,17,0,32,4,1
38,2,250,0.0,XYZ_interleaved,0.9562565338366086,0.04374346616339142,0.85667909905964,0.14332090094035999,83,0,0,0,84,0,0,0,83
38,2,250,0.0,ZX_interleaved,0.857619322071678,0.14238067792832199,0.8047557606680227,0.19524423933197732,124,0,0,0,125,0,0,0,1
38,2,250,0.0,Z_only,0.5144053655886265,0.4855946344113735,0.5169692498299253,0.4830307501700747,248,0,0,0,1,0,0,0,1
38,2,250,0.0,Balanced_random,0.9110991844814108,0.0889008155185892,0.8618242262543897,0.1381757737456103,24,36,27,22,30,27,31,30,23
38,2,250,0.0025,RL_adaptive,0.8556769456685618,0.14432305433143822,0.824116719847942,0.175883280152058,2,0,0,0,1,0,0,246,1
38,2,250,0.0025,XYZ_interleaved,0.9012319368595673,0.09876806314043274,0.8683851925392352,0.13161480746076482,83,0,0,0,84,0,0,0,83
38,2,250,0.0025,ZX_interleaved,0.61103136952463,0.38896863047537,0.7725916168079164,0.22740838319208356,124,0,0,0,125,0,0,0,1
38,2,250,0.0025,Z_only,0.16026061390193266,0.8397393860980673,0.3144577316677528,0.6855422683322472,248,0,0,0,1,0,0,0,1
38,2,250,0.0025,Balanced_random,0.8519628958149023,0.14803710418509775,0.8698917806727476,0.13010821932725236,26,31,22,21,33,39,24,25,29
38,2,250,0.005,RL_adaptive,0.7834366185692471,0.21656338143075293,0.7415081897172251,0.2584918102827749,1,0,0,0,1,0,0,247,1
38,2,250,0.005,XYZ_interleaved,0.960558084843351,0.039441915156648966,0.9140492698786563,0.08595073012134369,83,0,0,0,84,0,0,0,83
38,2,250,0.005,ZX_interleaved,0.8356671795867958,0.16433282041320418,0.8024255388873405,0.19757446111265953,124,0,0,0,125,0,0,0,1
38,2,250,0.005,Z_only,0.7707122394731919,0.2292877605268081,0.6439720511107878,0.3560279488892122,248,0,0,0,1,0,0,0,1
38,2,250,0.005,Balanced_random,0.9772355111719138,0.022764488828086238,0.8756276263770049,0.12437237362299514,27,27,22,28,28,28,25,31,34
38,2,250,0.01,RL_adaptive,0.7877546803655805,0.2122453196344195,0.7313287012599805,0.2686712987400195,33,144,0,36,9,0,20,7,1
38,2,250,0.01,XYZ_interleaved,0.9844438817115373,0.015556118288462706,0.8591055086296674,0.1408944913703326,83,0,0,0,84,0,0,0,83
38,2,250,0.01,ZX_interleaved,0.7280451945138086,0.27195480548619144,0.758753888736054,0.24124611126394602,124,0,0,0,125,0,0,0,1
38,2,250,0.01,Z_only,0.6215210231861906,0.3784789768138094,0.5626424840678282,0.43735751593217176,248,0,0,0,1,0,0,0,1
38,2,250,0.01,Balanced_random,0.8558155916964897,0.14418440830351031,0.855038321925175,0.14496167807482496,29,32,20,27,23,31,27,32,29
38,3,10,0.0,RL_adaptive,0.06067726133178572,0.9393227386682143,0.054838669244820205,0.9451613307551798,1,0,0,0,1,0,0,7,1
38,3,10,0.0,XYZ_interleaved,0.6647545973530965,0.3352454026469035,0.7346654166047254,0.2653345833952746,3,0,0,0,4,0,0,0,3
38,3,10,0.0,ZX_interleaved,0.8013283405471044,0.19867165945289555,0.5059525269677992,0.49404747303220076,4,0,0,0,5,0,0,0,1
38,3,10,0.0,Z_only,0.6417277556524822,0.3582722443475178,0.6510212147322912,0.34897878526770876,8,0,0,0,1,0,0,0,1
38,3,10,0.0,Balanced_random,0.8445525237220731,0.15544747627792688,0.7056914006030363,0.29430859939696374,1,2,2,0,1,0,1,0,3
38,3,10,0.0025,RL_adaptive,0.8359290638937011,0.16407093610629886,0.8423734479038533,0.15762655209614673,1,0,0,0,1,0,0,7,1
38,3,10,0.0025,XYZ_interleaved,0.8970034181048856,0.1029965818951144,0.6826243436908707,0.31737565630912934,3,0,0,0,4,0,0,0,3
38,3,10,0.0025,ZX_interleaved,0.8146308482876131,0.18536915171238688,0.7228383546309061,0.27716164536909393,4,0,0,0,5,0,0,0,1
38,3,10,0.0025,Z_only,0.8436255523420167,0.15637444765798325,0.8512604647102281,0.1487395352897719,8,0,0,0,1,0,0,0,1
38,3,10,0.0025,Balanced_random,0.8003592880685815,0.19964071193141852,0.7390720227258899,0.2609279772741101,2,1,1,0,1,0,4,0,1
38,3,10,0.005,RL_adaptive,0.9682069690008436,0.031793030999156424,0.911740886617703,0.08825911338229697,1,0,0,0,1,0,0,7,1
38,3,10,0.005,XYZ_interleaved,0.5868833860676539,0.4131166139323461,0.607917949599314,0.392082050400686,3,0,0,0,4,0,0,0,3
38,3,10,0.005,ZX_interleaved,0.5414745255639627,0.4585254744360373,0.5568618589188438,0.44313814108115623,4,0,0,0,5,0,0,0,1
38,3,10,0.005,Z_only,0.795682640030493,0.20431735996950695,0.8251592106846877,0.17484078931531233,8,0,0,0,1,0,0,0,1
38,3,10,0.005,Balanced_random,0.43024836841702263,0.5697516315829774,0.3840540455077388,0.6159459544922612,2,3,0,0,2,0,2,0,1
38,3,10,0.01,RL_adaptive,0.8072792893022235,0.19272071069777652,0.7683803597305722,0.23161964026942783,1,0,0,0,1,0,0,7,1
38,3,10,0.01,XYZ_interleaved,0.7552984732414749,0.24470152675852508,0.7270683990443843,0.27293160095561575,3,0,0,0,4,0,0,0,3
38,3,10,0.01,ZX_interleaved,0.798312155459609,0.20168784454039101,0.764556633973857,0.23544336602614302,4,0,0,0,5,0,0,0,1
38,3,10,0.01,Z_only,0.4279247334212707,0.5720752665787293,0.43545483429389586,0.5645451657061041,8,0,0,0,1,0,0,0,1
38,3,10,0.01,Balanced_random,0.674880346412246,0.32511965358775397,0.6536392473035468,0.34636075269645317,1,1,1,0,2,1,0,1,3
38,3,25,0.0,RL_adaptive,0.8723562932303908,0.12764370676960923,0.8398668901076332,0.16013310989236684,22,0,0,0,1,0,1,0,1
38,3,25,0.0,XYZ_interleaved,0.9074888731958016,0.09251112680419837,0.8648451283267338,0.13515487167326623,8,0,0,0,9,0,0,0,8
38,3,25,0.0,ZX_interleaved,0.8958384709430807,0.10416152905691933,0.8350189014256424,0.1649810985743576,12,0,0,0,12,0,0,0,1
38,3,25,0.0,Z_only,0.7675908037731416,0.2324091962268584,0.7319400185419387,0.2680599814580613,23,0,0,0,1,0,0,0,1
38,3,25,0.0,Balanced_random,0.8831108399469404,0.1168891600530596,0.7148502152672362,0.28514978473276376,2,1,2,2,2,5,6,2,3
38,3,25,0.0025,RL_adaptive,0.9132110062952578,0.08678899370474225,0.6860378820176802,0.31396211798231977,22,0,0,0,1,0,0,1,1
38,3,25,0.0025,XYZ_interleaved,0.8591515347312879,0.1408484652687121,0.850413212098984,0.14958678790101598,8,0,0,0,9,0,0,0,8
38,3,25,0.0025,ZX_interleaved,0.9238053474716883,0.0761946525283117,0.8523538849048868,0.14764611509511316,12,0,0,0,12,0,0,0,1
38,3,25,0.0025,Z_only,0.9496851228486878,0.05031487715131222,0.9196904758044,0.0803095241956,23,0,0,0,1,0,0,0,1
38,3,25,0.0025,Balanced_random,0.9705493464152154,0.029450653584784603,0.647467449135967,0.352532550864033,1,2,2,6,5,2,2,2,3
38,3,25,0.005,RL_adaptive,0.8705057260147147,0.12949427398528535,0.7354472117387928,0.2645527882612072,21,1,0,0,1,0,1,0,1
38,3,25,0.005,XYZ_interleaved,0.8152727869179194,0.18472721308208062,0.5435485069574401,0.45645149304255994,8,0,0,0,9,0,0,0,8
38,3,25,0.005,ZX_interleaved,0.8115291300485826,0.18847086995141737,0.6664444386799819,0.33355556132001807,12,0,0,0,12,0,0,0,1
38,3,25,0.005,Z_only,0.7322034225725896,0.26779657742741036,0.7333063406275361,0.2666936593724639,23,0,0,0,1,0,0,0,1
38,3,25,0.005,Balanced_random,0.8442215313364987,0.1557784686635013,0.8336512969042174,0.16634870309578265,3,2,4,0,4,2,5,2,3
38,3,25,0.01,RL_adaptive,0.9550011323154121,0.04499886768458794,0.6528735714951515,0.34712642850484854,21,0,0,1,1,0,0,0,2
38,3,25,0.01,XYZ_interleaved,0.8516250427755334,0.14837495722446659,0.7836399186392314,0.21636008136076856,8,0,0,0,9,0,0,0,8
38,3,25,0.01,ZX_interleaved,0.894103120081647,0.10589687991835295,0.8644086869967984,0.1355913130032016,12,0,0,0,12,0,0,0,1
38,3,25,0.01,Z_only,0.9412302873727786,0.058769712627221415,0.9092687690065115,0.09073123099348845,23,0,0,0,1,0,0,0,1
38,3,25,0.01,Balanced_random,0.6272828478244473,0.3727171521755527,0.5918342172511679,0.4081657827488321,4,1,1,0,4,3,3,1,8
38,3,50,0.0,RL_adaptive,0.746607215466177,0.25339278453382297,0.7291174645642842,0.27088253543571583,47,0,0,0,1,1,0,0,1
38,3,50,0.0,XYZ_interleaved,0.8962933009385998,0.10370669906140018,0.7650804540915606,0.23491954590843944,16,0,0,0,17,0,0,0,17
38,3,50,0.0,ZX_interleaved,0.728421027422811,0.271578972577189,0.7476320331392264,0.25236796686077356,24,0,0,0,25,0,0,0,1
38,3,50,0.0,Z_only,0.819423984271423,0.18057601572857696,0.7625816944968343,0.23741830550316567,48,0,0,0,1,0,0,0,1
38,3,50,0.0,Balanced_random,0.7863360283405716,0.2136639716594284,0.8633640946520131,0.13663590534798686,6,4,4,7,8,6,2,7,6
38,3,50,0.0025,RL_adaptive,0.6078387836979089,0.3921612163020911,0.5028027517499516,0.4971972482500484,44,1,1,0,1,2,0,0,1
38,3,50,0.0025,XYZ_interleaved,0.9635917729457387,0.03640822705426128,0.8540294564044164,0.1459705435955836,16,0,0,0,17,0,0,0,17
38,3,50,0.0025,ZX_interleaved,0.8618562792454776,0.13814372075452241,0.8542438956969172,0.14575610430308283,24,0,0,0,25,0,0,0,1
38,3,50,0.0025,Z_only,0.8347317670781098,0.1652682329218902,0.8610143104382874,0.13898568956171264,48,0,0,0,1,0,0,0,1
38,3,50,0.0025,Balanced_random,0.9493653500917009,0.050634649908299134,0.816756210077234,0.18324378992276602,9,2,7,6,6,4,6,7,3
38,3,50,0.005,RL_adaptive,0.4280310542777992,0.5719689457222008,0.4183026911666783,0.5816973088333217,48,0,0,0,1,0,0,0,1
38,3,50,0.005,XYZ_interleaved,0.8382219448518247,0.16177805514817534,0.7933219373811983,0.20667806261880173,16,0,0,0,17,0,0,0,17
38,3,50,0.005,ZX_interleaved,0.8447848917359907,0.1552151082640093,0.8506099576089773,0.14939004239102271,24,0,0,0,25,0,0,0,1
38,3,50,0.005,Z_only,0.6090235512090191,0.3909764487909809,0.6320079087613195,0.3679920912386805,48,0,0,0,1,0,0,0,1
38,3,50,0.005,Balanced_random,0.7709367639645532,0.22906323603544676,0.8408330779490059,0.15916692205099414,7,3,10,5,7,6,5,4,3
38,3,50,0.01,RL_adaptive,0.5952090326161414,0.40479096738385856,0.7188633491000167,0.2811366508999833,46,0,0,0,1,2,0,0,1
38,3,50,0.01,XYZ_interleaved,0.9435933354828631,0.05640666451713694,0.8496752131639657,0.15032478683603434,16,0,0,0,17,0,0,0,17
38,3,50,0.01,ZX_interleaved,0.8775176817192738,0.1224823182807262,0.8975439917440451,0.10245600825595491,24,0,0,0,25,0,0,0,1
38,3,50,0.01,Z_only,0.8508231998394276,0.14917680016057244,0.707641717529313,0.29235828247068696,48,0,0,0,1,0,0,0,1
38,3,50,0.01,Balanced_random,0.9284856626923563,0.07151433730764367,0.8811817398586433,0.11881826014135666,10,2,6,3,10,5,5,4,5
38,3,100,0.0,RL_adaptive,0.9201166614209874,0.07988333857901264,0.8622354962120027,0.13776450378799732,95,3,0,0,1,0,0,0,1
38,3,100,0.0,XYZ_interleaved,0.9646161638639198,0.035383836136080205,0.8803839935055371,0.11961600649446291,33,0,0,0,34,0,0,0,33
38,3,100,0.0,ZX_interleaved,0.9240332383448224,0.07596676165517757,0.8683669908064644,0.1316330091935356,49,0,0,0,50,0,0,0,1
38,3,100,0.0,Z_only,0.4417290817732507,0.5582709182267493,0.4287638162369029,0.571236183763097,98,0,0,0,1,0,0,0,1
38,3,100,0.0,Balanced_random,0.7225638167107338,0.2774361832892662,0.8544623950592545,0.14553760494074552,16,13,7,7,14,7,12,10,14
38,3,100,0.0025,RL_adaptive,0.6185568633413849,0.38144313665861507,0.4838097571717184,0.5161902428282816,95,1,2,0,1,0,0,0,1
38,3,100,0.0025,XYZ_interleaved,0.9334784704394921,0.06652152956050794,0.8813802782756107,0.11861972172438928,33,0,0,0,34,0,0,0,33
38,3,100,0.0025,ZX_interleaved,0.7463727296458865,0.2536272703541135,0.6607033319214048,0.33929666807859515,49,0,0,0,50,0,0,0,1
38,3,100,0.0025,Z_only,0.6143965491893518,0.3856034508106482,0.5337420063548973,0.4662579936451027,98,0,0,0,1,0,0,0,1
38,3,100,0.0025,Balanced_random,0.9233467290822429,0.07665327091775709,0.8594348590802231,0.1405651409197769,14,12,14,7,11,15,12,9,6
38,3,100,0.005,RL_adaptive,0.5780600678147793,0.42193993218522075,0.5513778448947142,0.4486221551052858,98,0,0,0,1,0,0,0,1
38,3,100,0.005,XYZ_interleaved,0.9207133989364562,0.0792866010635438,0.8022290157251983,0.19777098427480166,33,0,0,0,34,0,0,0,33
38,3,100,0.005,ZX_interleaved,0.6766346497871056,0.32336535021289436,0.7863671388422353,0.2136328611577647,49,0,0,0,50,0,0,0,1
38,3,100,0.005,Z_only,0.3045142807780371,0.6954857192219629,0.29764049892713573,0.7023595010728643,98,0,0,0,1,0,0,0,1
38,3,100,0.005,Balanced_random,0.9263579263024869,0.07364207369751308,0.845705669676936,0.15429433032306406,12,11,12,11,10,7,12,12,13
38,3,100,0.01,RL_adaptive,0.7471561480690895,0.2528438519309105,0.8375043466902339,0.16249565330976612,98,0,0,0,1,0,0,0,1
38,3,100,0.01,XYZ_interleaved,0.7542088744036395,0.24579112559636052,0.8621805019056383,0.13781949809436167,33,0,0,0,34,0,0,0,33
38,3,100,0.01,ZX_interleaved,0.7590677827401472,0.2409322172598528,0.8316334120855389,0.16836658791446113,49,0,0,0,50,0,0,0,1
38,3,100,0.01,Z_only,0.725705622084764,0.27429437791523603,0.8106980641205952,0.1893019358794048,98,0,0,0,1,0,0,0,1
38,3,100,0.01,Balanced_random,0.9052647800335295,0.0947352199664705,0.8130203093249768,0.18697969067502318,12,7,17,8,13,11,8,9,15
38,3,250,0.0,RL_adaptive,0.8467140342609359,0.15328596573906406,0.8171643632960269,0.18283563670397307,1,33,0,1,5,0,0,209,1
38,3,250,0.0,XYZ_interleaved,0.8219187596591139,0.17808124034088613,0.8661354139106388,0.13386458608936125,83,0,0,0,84,0,0,0,83
38,3,250,0.0,ZX_interleaved,0.7929300436078508,0.2070699563921492,0.7956481061910529,0.20435189380894714,124,0,0,0,125,0,0,0,1
38,3,250,0.0,Z_only,0.846498515957721,0.15350148404227903,0.8630247931129478,0.13697520688705223,248,0,0,0,1,0,0,0,1
38,3,250,0.0,Balanced_random,0.8532653930066669,0.14673460699333307,0.898672335856956,0.10132766414304395,25,27,28,20,25,24,32,26,43
38,3,250,0.0025,RL_adaptive,0.8477026131945126,0.15229738680548743,0.675874927540752,0.32412507245924804,2,98,0,35,1,0,0,113,1
38,3,250,0.0025,XYZ_interleaved,0.900911111042111,0.09908888895788903,0.8699826381939011,0.1300173618060989,83,0,0,0,84,0,0,0,83
38,3,250,0.0025,ZX_interleaved,0.7763177176766276,0.2236822823233724,0.7806136527507405,0.21938634724925954,124,0,0,0,125,0,0,0,1
38,3,250,0.0025,Z_only,0.5444278173139898,0.4555721826860102,0.6337335863563321,0.36626641364366785,248,0,0,0,1,0,0,0,1
38,3,250,0.0025,Balanced_random,0.9478491937918704,0.05215080620812962,0.8651234116961561,0.13487658830384386,33,14,25,40,24,27,36,32,19
38,3,250,0.005,RL_adaptive,0.7958766296973957,0.2041233703026043,0.848557893933988,0.15144210606601205,1,0,0,0,1,0,0,247,1
38,3,250,0.005,XYZ_interleaved,0.8927824808610819,0.10721751913891808,0.8496541326455113,0.15034586735448874,83,0,0,0,84,0,0,0,83
38,3,250,0.005,ZX_interleaved,0.7515961826284749,0.24840381737152506,0.8555739561998874,0.1444260438001126,124,0,0,0,125,0,0,0,1
38,3,250,0.005,Z_only,0.729007065478471,0.27099293452152895,0.849296169254344,0.15070383074565596,248,0,0,0,1,0,0,0,1
38,3,250,0.005,Balanced_random,0.9781134668962003,0.021886533103799732,0.8792693403884699,0.12073065961153007,21,29,20,28,37,29,26,27,33
38,3,250,0.01,RL_adaptive,0.8902736427731496,0.10972635722685042,0.6590830908806963,0.3409169091193037,1,108,0,15,15,0,3,107,1
38,3,250,0.01,XYZ_interleaved,0.9410549338961591,0.05894506610384087,0.8650591171772799,0.1349408828227201,83,0,0,0,84,0,0,0,83
38,3,250,0.01,ZX_interleaved,0.8308271065599883,0.16917289344001174,0.7911892847620428,0.20881071523795725,124,0,0,0,125,0,0,0,1
38,3,250,0.01,Z_only,0.03156865130619785,0.9684313486938021,0.41311078479394403,0.586889215206056,248,0,0,0,1,0,0,0,1
38,3,250,0.01,Balanced_random,0.9480645202512966,0.051935479748703384,0.9037065097013177,0.09629349029868228,30,29,20,25,33,30,30,22,31
39,0,10,0.0,RL_adaptive,0.7746933888302143,0.22530661116978568,0.671818019535196,0.32818198046480396,1,0,0,0,1,0,0,7,1
39,0,10,0.0,XYZ_interleaved,0.9117591878827812,0.08824081211721879,0.8575513784517541,0.1424486215482459,3,0,0,0,4,0,0,0,3
39,0,10,0.0,ZX_interleaved,0.5580591810417624,0.44194081895823756,0.6374076275985094,0.36259237240149056,4,0,0,0,5,0,0,0,1
39,0,10,0.0,Z_only,0.7922992308701681,0.20770076912983193,0.8102423661313143,0.18975763386868572,8,0,0,0,1,0,0,0,1
39,0,10,0.0,Balanced_random,0.7122244465929626,0.2877755534070374,0.6725463968691352,0.3274536031308648,1,2,0,1,2,1,0,0,3
39,0,10,0.0025,RL_adaptive,0.5952666976826331,0.4047333023173669,0.504329350145768,0.49567064985423204,1,0,0,0,1,0,0,7,1
39,0,10,0.0025,XYZ_interleaved,0.5302121103555043,0.4697878896444957,0.5024424295691369,0.4975575704308631,3,0,0,0,4,0,0,0,3
39,0,10,0.0025,ZX_interleaved,0.7666889498350435,0.23331105016495646,0.6398758643252743,0.3601241356747257,4,0,0,0,5,0,0,0,1
39,0,10,0.0025,Z_only,0.8020401856622632,0.1979598143377368,0.6981541641753849,0.3018458358246151,8,0,0,0,1,0,0,0,1
39,0,10,0.0025,Balanced_random,0.76895474949416,0.23104525050584002,0.6038701174083756,0.3961298825916244,3,1,1,1,2,1,0,0,1
39,0,10,0.005,RL_adaptive,0.9548197914815177,0.04518020851848226,0.8775261079123549,0.12247389208764514,1,0,0,0,1,0,0,7,1
39,0,10,0.005,XYZ_interleaved,0.6154476499895211,0.38455235001047894,0.6585328673140585,0.34146713268594153,3,0,0,0,4,0,0,0,3
39,0,10,0.005,ZX_interleaved,0.813788655062391,0.18621134493760905,0.7922723916453093,0.20772760835469073,4,0,0,0,5,0,0,0,1
39,0,10,0.005,Z_only,0.4876788597197207,0.5123211402802793,0.5621686182761855,0.43783138172381453,8,0,0,0,1,0,0,0,1
39,0,10,0.005,Balanced_random,0.9197993899080327,0.08020061009196733,0.7457322948996049,0.2542677051003951,1,1,2,1,1,1,0,2,1
39,0,10,0.01,RL_adaptive,0.8828066643197503,0.1171933356802497,0.8821222009130316,0.11787779908696838,1,0,0,0,1,0,0,7,1
39,0,10,0.01,XYZ_interleaved,0.8189267071266865,0.18107329287331353,0.7652070252437579,0.23479297475624206,3,0,0,0,4,0,0,0,3
39,0,10,0.01,ZX_interleaved,0.5531616014788376,0.44683839852116236,0.6324193566973435,0.3675806433026565,4,0,0,0,5,0,0,0,1
39,0,10,0.01,Z_only,0.6383987017017649,0.36160129829823506,0.6367697503985941,0.36323024960140593,8,0,0,0,1,0,0,0,1
39,0,10,0.01,Balanced_random,0.7143417564741291,0.2856582435258709,0.7369470862129588,0.2630529137870412,1,1,0,1,2,1,0,1,3
39,0,25,0.0,RL_adaptive,0.43891645797654877,0.5610835420234512,0.44220746938641853,0.5577925306135815,20,2,0,1,1,0,0,0,1
39,0,25,0.0,XYZ_interleaved,0.9084210212704101,0.09157897872958987,0.8230549866645531,0.17694501333544688,8,0,0,0,9,0,0,0,8
39,0,25,0.0,ZX_interleaved,0.4241725636603575,0.5758274363396425,0.4615576434469563,0.5384423565530436,12,0,0,0,12,0,0,0,1
39,0,25,0.0,Z_only,0.8906827303109148,0.10931726968908517,0.820896218681915,0.17910378131808502,23,0,0,0,1,0,0,0,1
39,0,25,0.0,Balanced_random,0.97489426779743,0.025105732202569953,0.6846175092236442,0.31538249077635583,3,1,3,1,6,3,1,4,3
39,0,25,0.0025,RL_adaptive,0.6991946001765473,0.30080539982345267,0.6886073738035117,0.31139262619648833,22,0,0,0,1,0,0,1,1
39,0,25,0.0025,XYZ_interleaved,0.8372228698234316,0.16277713017656836,0.714385011819338,0.285614988180662,8,0,0,0,9,0,0,0,8
39,0,25,0.0025,ZX_interleaved,0.740734343761182,0.25926565623881803,0.6633988369830227,0.3366011630169773,12,0,0,0,12,0,0,0,1
39,0,25,0.0025,Z_only,0.5515966453669556,0.44840335463304437,0.529331188201206,0.47066881179879405,23,0,0,0,1,0,0,0,1
39,0,25,0.0025,Balanced_random,0.8369160235799035,0.16308397642009653,0.7691581156872315,0.23084188431276853,6,6,1,1,4,1,1,1,4
39,0,25,0.005,RL_adaptive,0.35900249629251135,0.6409975037074886,0.36675581198301477,0.6332441880169852,22,0,0,0,1,0,1,0,1
39,0,25,0.005,XYZ_interleaved,0.9453936034750985,0.05460639652490151,0.7870057038719728,0.21299429612802723,8,0,0,0,9,0,0,0,8
39,0,25,0.005,ZX_interleaved,0.9598331538460819,0.04016684615391808,0.8157357035878802,0.18426429641211983,12,0,0,0,12,0,0,0,1
39,0,25,0.005,Z_only,0.748301174945747,0.251698825054253,0.7512852438862713,0.24871475611372873,23,0,0,0,1,0,0,0,1
