target_id,seed,N,drift_level,method,final_fidelity,final_infidelity,tracking_fidelity,tracking_infidelity,shots_ZZ,shots_ZX,shots_ZY,shots_XZ,shots_XX,shots_XY,shots_YZ,shots_YX,shots_YY
34,0,25,0.005,Z_only,0.7011839397158203,0.29881606028417973,0.6953008135209204,0.30469918647907956,25,0,0,0,0,0,0,0,0
34,0,25,0.005,Balanced_random,0.7922148795331541,0.20778512046684594,0.714417069966517,0.285582930033483,4,3,3,1,7,2,2,0,3
34,0,25,0.01,RL_adaptive,0.941140058960476,0.058859941039523966,0.7259342784182365,0.27406572158176346,2,3,0,9,2,0,0,0,9
34,0,25,0.01,XYZ_interleaved,0.9128867299414481,0.08711327005855185,0.8039401544150806,0.1960598455849194,8,0,0,0,9,0,0,0,8
34,0,25,0.01,ZX_interleaved,0.8089594884452921,0.19104051155470791,0.8171186320494642,0.18288136795053578,13,0,0,0,12,0,0,0,0
34,0,25,0.01,Z_only,0.8585556484646426,0.1414443515353574,0.89311563294152,0.10688436705848003,25,0,0,0,0,0,0,0,0
34,0,25,0.01,Balanced_random,0.8514673191492441,0.14853268085075588,0.8046043194853761,0.19539568051462386,2,4,3,3,3,4,0,5,1
34,0,50,0.0,RL_adaptive,0.914792976268282,0.08520702373171796,0.8108511613224673,0.18914883867753274,3,5,14,5,7,0,13,1,2
34,0,50,0.0,XYZ_interleaved,0.9521136888645668,0.04788631113543318,0.8694793983042939,0.13052060169570612,16,0,0,0,17,0,0,0,17
34,0,50,0.0,ZX_interleaved,0.5528795693066066,0.44712043069339336,0.42562808157739807,0.5743719184226019,25,0,0,0,25,0,0,0,0
34,0,50,0.0,Z_only,0.37939842302383897,0.620601576976161,0.3559229655396453,0.6440770344603547,50,0,0,0,0,0,0,0,0
34,0,50,0.0,Balanced_random,0.9427763185177874,0.057223681482212574,0.8873144650650869,0.11268553493491307,3,10,4,8,5,8,4,1,7
34,0,50,0.0025,RL_adaptive,0.9284788122194297,0.07152118778057026,0.8081973977780165,0.19180260222198353,5,1,12,0,11,2,12,5,2
34,0,50,0.0025,XYZ_interleaved,0.9184980295068356,0.08150197049316443,0.8267443785362708,0.1732556214637292,16,0,0,0,17,0,0,0,17
34,0,50,0.0025,ZX_interleaved,0.7477299752324864,0.2522700247675136,0.7731140123920549,0.2268859876079451,25,0,0,0,25,0,0,0,0
34,0,50,0.0025,Z_only,0.7123506778251484,0.2876493221748516,0.7243443749480911,0.2756556250519089,50,0,0,0,0,0,0,0,0
34,0,50,0.0025,Balanced_random,0.9804507013867383,0.019549298613261712,0.8674387015660028,0.13256129843399722,6,1,7,8,7,7,7,5,2
34,0,50,0.005,RL_adaptive,0.9417174858025855,0.05828251419741448,0.8631080644884878,0.13689193551151224,5,2,9,3,11,2,15,0,3
34,0,50,0.005,XYZ_interleaved,0.7905127720611673,0.20948722793883268,0.8262215198982225,0.17377848010177754,16,0,0,0,17,0,0,0,17
34,0,50,0.005,ZX_interleaved,0.7193640288538686,0.28063597114613137,0.5919600361443955,0.4080399638556045,25,0,0,0,25,0,0,0,0
34,0,50,0.005,Z_only,0.5530557922711888,0.44694420772881116,0.4184984629575652,0.5815015370424348,50,0,0,0,0,0,0,0,0
34,0,50,0.005,Balanced_random,0.9087128602287997,0.09128713977120029,0.8001376781108618,0.19986232188913822,7,10,6,2,4,3,8,4,6
34,0,50,0.01,RL_adaptive,0.8101455110747346,0.18985448892526535,0.8645517220929994,0.13544827790700065,4,5,10,1,16,0,13,0,1
34,0,50,0.01,XYZ_interleaved,0.7477227601045509,0.25227723989544915,0.8159857747941637,0.18401422520583632,16,0,0,0,17,0,0,0,17
34,0,50,0.01,ZX_interleaved,0.4484645403121772,0.5515354596878228,0.5976326633304826,0.4023673366695174,25,0,0,0,25,0,0,0,0
34,0,50,0.01,Z_only,0.308054544658441,0.6919454553415589,0.2620669540030973,0.7379330459969027,50,0,0,0,0,0,0,0,0
34,0,50,0.01,Balanced_random,0.9322902983896717,0.0677097016103283,0.8659050485668938,0.13409495143310624,2,9,5,6,6,5,5,7,5
34,1,10,0.0,RL_adaptive,0.9314698974220115,0.06853010257798853,0.8257599434791849,0.1742400565208151,1,2,0,0,1,3,2,0,1
34,1,10,0.0,XYZ_interleaved,0.7529384849405052,0.2470615150594948,0.5472898124893514,0.4527101875106486,3,0,0,0,4,0,0,0,3
34,1,10,0.0,ZX_interleaved,0.8298885089460907,0.17011149105390933,0.5229728863502452,0.4770271136497548,5,0,0,0,5,0,0,0,0
34,1,10,0.0,Z_only,0.605619947894834,0.394380052105166,0.5811317539009849,0.4188682460990151,10,0,0,0,0,0,0,0,0
34,1,10,0.0,Balanced_random,0.9358462619724325,0.06415373802756752,0.7266895442266943,0.2733104557733057,1,3,2,0,1,0,1,1,1
34,1,10,0.0025,RL_adaptive,0.8815846258181402,0.11841537418185977,0.7627549290422928,0.2372450709577072,1,1,0,0,1,2,2,2,1
34,1,10,0.0025,XYZ_interleaved,0.5156791401356503,0.4843208598643497,0.5280353718673585,0.4719646281326415,3,0,0,0,4,0,0,0,3
34,1,10,0.0025,ZX_interleaved,0.6188864167677549,0.3811135832322451,0.5796772168796946,0.42032278312030535,5,0,0,0,5,0,0,0,0
34,1,10,0.0025,Z_only,0.36600991096720303,0.633990089032797,0.38379916162467637,0.6162008383753237,10,0,0,0,0,0,0,0,0
34,1,10,0.0025,Balanced_random,0.7054781979167811,0.2945218020832189,0.5680056063610557,0.4319943936389443,1,0,1,1,2,1,1,2,1
34,1,10,0.005,RL_adaptive,0.8883122663005912,0.11168773369940876,0.7744510567040345,0.22554894329596553,1,2,0,0,1,2,3,0,1
34,1,10,0.005,XYZ_interleaved,0.8968215569357183,0.1031784430642817,0.8414329956953418,0.1585670043046582,3,0,0,0,4,0,0,0,3
34,1,10,0.005,ZX_interleaved,0.33893775014782007,0.6610622498521799,0.39856188683582655,0.6014381131641735,5,0,0,0,5,0,0,0,0
34,1,10,0.005,Z_only,0.5616849197398502,0.43831508026014976,0.5257490394947725,0.4742509605052275,10,0,0,0,0,0,0,0,0
34,1,10,0.005,Balanced_random,0.7802741047015929,0.21972589529840714,0.691266918453233,0.30873308154676704,1,0,2,0,1,3,1,0,2
34,1,10,0.01,RL_adaptive,0.8961980532993097,0.10380194670069032,0.7263701898614395,0.27362981013856047,1,0,1,0,1,3,3,0,1
34,1,10,0.01,XYZ_interleaved,0.8642027245412988,0.13579727545870124,0.7774497547532189,0.22255024524678113,3,0,0,0,4,0,0,0,3
34,1,10,0.01,ZX_interleaved,0.932100376313186,0.06789962368681401,0.8081237095556724,0.19187629044432764,5,0,0,0,5,0,0,0,0
34,1,10,0.01,Z_only,0.2997718586803058,0.7002281413196942,0.24448181009492514,0.7555181899050749,10,0,0,0,0,0,0,0,0
34,1,10,0.01,Balanced_random,0.716241624183357,0.283758375816643,0.7249447219536427,0.2750552780463573,1,0,1,2,2,1,0,2,1
34,1,25,0.0,RL_adaptive,0.8863900596335333,0.11360994036646666,0.7879163167892426,0.21208368321075743,2,4,1,4,5,0,0,0,9
34,1,25,0.0,XYZ_interleaved,0.8219870835277893,0.17801291647221074,0.7646465767284572,0.23535342327154285,8,0,0,0,9,0,0,0,8
34,1,25,0.0,ZX_interleaved,0.9956359259624213,0.004364074037578658,0.9216142174936222,0.07838578250637784,13,0,0,0,12,0,0,0,0
34,1,25,0.0,Z_only,0.9506353603312347,0.04936463966876525,0.9506353603312347,0.04936463966876525,25,0,0,0,0,0,0,0,0
34,1,25,0.0,Balanced_random,0.9332907900288371,0.06670920997116292,0.858687688993396,0.14131231100660402,5,4,1,1,4,2,4,1,3
34,1,25,0.0025,RL_adaptive,0.8848268554362753,0.11517314456372474,0.7991888857559328,0.20081111424406717,3,3,1,6,2,0,1,0,9
34,1,25,0.0025,XYZ_interleaved,0.9583312509762156,0.04166874902378437,0.8762871019252184,0.12371289807478159,8,0,0,0,9,0,0,0,8
34,1,25,0.0025,ZX_interleaved,0.8958456886615787,0.10415431133842135,0.7609778498189174,0.23902215018108264,13,0,0,0,12,0,0,0,0
34,1,25,0.0025,Z_only,0.41675246239071995,0.58324753760928,0.4778155449594327,0.5221844550405673,25,0,0,0,0,0,0,0,0
34,1,25,0.0025,Balanced_random,0.922987149859434,0.07701285014056602,0.8623220070368965,0.13767799296310346,1,2,2,3,4,6,1,5,1
34,1,25,0.005,RL_adaptive,0.9727498498815558,0.027250150118444227,0.7966398259321289,0.2033601740678711,2,5,1,5,1,0,2,0,9
34,1,25,0.005,XYZ_interleaved,0.9857815277377845,0.014218472262215509,0.796901226808529,0.20309877319147096,8,0,0,0,9,0,0,0,8
34,1,25,0.005,ZX_interleaved,0.7069629220507778,0.2930370779492222,0.6331302422834433,0.3668697577165567,13,0,0,0,12,0,0,0,0
34,1,25,0.005,Z_only,0.48003921534045313,0.5199607846595469,0.3986062383062275,0.6013937616937726,25,0,0,0,0,0,0,0,0
34,1,25,0.005,Balanced_random,0.943923502611643,0.05607649738835696,0.7978837150240049,0.2021162849759951,2,5,3,9,0,2,2,1,1
34,1,25,0.01,RL_adaptive,0.8716729047203209,0.12832709527967912,0.797784163515453,0.202215836484547,2,7,1,6,1,1,0,0,7
34,1,25,0.01,XYZ_interleaved,0.9712334031721511,0.028766596827848878,0.8902340171743124,0.10976598282568761,8,0,0,0,9,0,0,0,8
34,1,25,0.01,ZX_interleaved,0.9336947054363655,0.06630529456363454,0.82660053218285,0.17339946781715,13,0,0,0,12,0,0,0,0
34,1,25,0.01,Z_only,0.5324431902498776,0.46755680975012237,0.562075329490999,0.43792467050900097,25,0,0,0,0,0,0,0,0
34,1,25,0.01,Balanced_random,0.8753246554370259,0.12467534456297413,0.7266188636173336,0.27338113638266637,1,5,7,1,3,1,4,2,1
34,1,50,0.0,RL_adaptive,0.9050577180570172,0.09494228194298282,0.8872073036080599,0.11279269639194012,3,0,12,0,12,1,19,1,2
34,1,50,0.0,XYZ_interleaved,0.9043675339295623,0.09563246607043774,0.8215933872102333,0.17840661278976666,16,0,0,0,17,0,0,0,17
34,1,50,0.0,ZX_interleaved,0.8179369057017688,0.1820630942982312,0.8003841219858775,0.1996158780141225,25,0,0,0,25,0,0,0,0
34,1,50,0.0,Z_only,0.20877822961484777,0.7912217703851523,0.2989472659880486,0.7010527340119515,50,0,0,0,0,0,0,0,0
34,1,50,0.0,Balanced_random,0.8984547588201053,0.10154524117989472,0.8355178774642179,0.1644821225357821,7,3,7,5,8,5,7,4,4
34,1,50,0.0025,RL_adaptive,0.7593155253159657,0.2406844746840343,0.8795324354280067,0.12046756457199326,5,2,13,4,9,1,13,0,3
34,1,50,0.0025,XYZ_interleaved,0.953372302256607,0.04662769774339304,0.7232444078060274,0.2767555921939726,16,0,0,0,17,0,0,0,17
34,1,50,0.0025,ZX_interleaved,0.6668327316975499,0.33316726830245014,0.5538001641779114,0.44619983582208855,25,0,0,0,25,0,0,0,0
34,1,50,0.0025,Z_only,0.5606593437341733,0.43934065626582675,0.5192064227385731,0.4807935772614269,50,0,0,0,0,0,0,0,0
34,1,50,0.0025,Balanced_random,0.9560278179188009,0.04397218208119913,0.8642370145784889,0.1357629854215111,9,6,4,6,7,4,5,5,4
34,1,50,0.005,RL_adaptive,0.9227500774683255,0.07724992253167451,0.7750250643557817,0.22497493564421833,5,6,4,0,16,3,15,0,1
34,1,50,0.005,XYZ_interleaved,0.9334407805712452,0.06655921942875476,0.8203908306801366,0.17960916931986337,16,0,0,0,17,0,0,0,17
34,1,50,0.005,ZX_interleaved,0.9567653672243217,0.043234632775678294,0.8431115383971526,0.15688846160284742,25,0,0,0,25,0,0,0,0
34,1,50,0.005,Z_only,0.6230247979313069,0.37697520206869306,0.5361099382666505,0.46389006173334946,50,0,0,0,0,0,0,0,0
34,1,50,0.005,Balanced_random,0.6911280227712504,0.3088719772287496,0.7756538879480153,0.22434611205198474,3,7,7,4,5,6,5,7,6
34,1,50,0.01,RL_adaptive,0.8574464778104929,0.14255352218950712,0.7918740569671922,0.20812594303280785,9,2,4,0,9,6,16,3,1
34,1,50,0.01,XYZ_interleaved,0.6154365342931016,0.38456346570689837,0.7517164306915521,0.24828356930844786,16,0,0,0,17,0,0,0,17
34,1,50,0.01,ZX_interleaved,0.6448891707463176,0.3551108292536824,0.7391096013645927,0.2608903986354073,25,0,0,0,25,0,0,0,0
34,1,50,0.01,Z_only,0.38809417065714513,0.6119058293428549,0.5102512792851737,0.48974872071482634,50,0,0,0,0,0,0,0,0
34,1,50,0.01,Balanced_random,0.8558798746702345,0.14412012532976548,0.6946350999828383,0.30536490001716166,2,8,5,1,6,9,9,2,8
34,2,10,0.0,RL_adaptive,0.6884260062046917,0.31157399379530826,0.7693532825140381,0.23064671748596188,1,0,1,0,2,3,2,0,1
34,2,10,0.0,XYZ_interleaved,0.9630801868986741,0.03691981310132586,0.7122830858253192,0.2877169141746808,3,0,0,0,4,0,0,0,3
34,2,10,0.0,ZX_interleaved,0.6695917694878523,0.33040823051214774,0.818956557540513,0.181043442459487,5,0,0,0,5,0,0,0,0
34,2,10,0.0,Z_only,0.861695338397057,0.13830466160294297,0.7835948575075392,0.2164051424924608,10,0,0,0,0,0,0,0,0
34,2,10,0.0,Balanced_random,0.7370343180222496,0.2629656819777504,0.5036548688861848,0.4963451311138152,0,1,1,3,0,3,0,1,1
34,2,10,0.0025,RL_adaptive,0.7145701152119385,0.2854298847880615,0.6189699808465863,0.3810300191534137,1,2,0,0,1,2,3,0,1
34,2,10,0.0025,XYZ_interleaved,0.6877211410997465,0.31227885890025353,0.7210122506402394,0.27898774935976056,3,0,0,0,4,0,0,0,3
34,2,10,0.0025,ZX_interleaved,0.758106007732292,0.24189399226770802,0.6687076413546832,0.3312923586453168,5,0,0,0,5,0,0,0,0
34,2,10,0.0025,Z_only,0.5037943408580944,0.4962056591419056,0.3504352573157657,0.6495647426842344,10,0,0,0,0,0,0,0,0
34,2,10,0.0025,Balanced_random,0.8352196674126053,0.16478033258739466,0.7680621387728931,0.2319378612271069,2,2,0,3,1,0,1,0,1
34,2,10,0.005,RL_adaptive,0.7134081679971459,0.2865918320028541,0.5937162005405023,0.40628379945949766,2,0,0,0,1,3,2,1,1
34,2,10,0.005,XYZ_interleaved,0.969329551923833,0.030670448076167034,0.7708541511943406,0.22914584880565936,3,0,0,0,4,0,0,0,3
34,2,10,0.005,ZX_interleaved,0.3743033263469384,0.6256966736530616,0.4505075507974087,0.5494924492025913,5,0,0,0,5,0,0,0,0
34,2,10,0.005,Z_only,0.1461482129920964,0.8538517870079037,0.24970828233797931,0.7502917176620207,10,0,0,0,0,0,0,0,0
34,2,10,0.005,Balanced_random,0.7915790741437098,0.20842092585629024,0.564878943419011,0.435121056580989,1,1,1,1,1,1,3,1,0
34,2,10,0.01,RL_adaptive,0.8572315065059577,0.1427684934940423,0.7291841434737311,0.27081585652626894,2,0,0,0,1,3,1,2,1
34,2,10,0.01,XYZ_interleaved,0.9931895882102969,0.006810411789703097,0.9178841534576275,0.08211584654237247,3,0,0,0,4,0,0,0,3
34,2,10,0.01,ZX_interleaved,0.6951494885384814,0.30485051146151865,0.5379328955226537,0.46206710447734634,5,0,0,0,5,0,0,0,0
34,2,10,0.01,Z_only,0.3890938797186417,0.6109061202813584,0.2551732638339288,0.7448267361660712,10,0,0,0,0,0,0,0,0
34,2,10,0.01,Balanced_random,0.2710823894616886,0.7289176105383114,0.48173727049847825,0.5182627295015217,1,1,0,2,2,1,1,1,1
34,2,25,0.0,RL_adaptive,0.9054579275498179,0.09454207245018209,0.8183311972570613,0.18166880274293873,1,5,0,8,1,0,1,0,9
34,2,25,0.0,XYZ_interleaved,0.8505186922052439,0.1494813077947561,0.7618954367242408,0.23810456327575924,8,0,0,0,9,0,0,0,8
34,2,25,0.0,ZX_interleaved,0.5485528155920497,0.4514471844079503,0.49246094496365234,0.5075390550363477,13,0,0,0,12,0,0,0,0
34,2,25,0.0,Z_only,0.4877033022619218,0.5122966977380782,0.4201125282692839,0.5798874717307161,25,0,0,0,0,0,0,0,0
34,2,25,0.0,Balanced_random,0.9706237750471061,0.029376224952893937,0.8088279775393304,0.19117202246066956,2,3,3,5,2,1,3,3,3
34,2,25,0.0025,RL_adaptive,0.42364698430030506,0.576353015699695,0.7658009613399428,0.2341990386600572,2,4,0,7,3,0,0,0,9
34,2,25,0.0025,XYZ_interleaved,0.979630673215371,0.020369326784628994,0.8245327645920563,0.17546723540794373,8,0,0,0,9,0,0,0,8
34,2,25,0.0025,ZX_interleaved,0.7407719718459364,0.25922802815406365,0.656107967166564,0.34389203283343595,13,0,0,0,12,0,0,0,0
34,2,25,0.0025,Z_only,0.6003970429411915,0.39960295705880855,0.5329887842593818,0.4670112157406182,25,0,0,0,0,0,0,0,0
34,2,25,0.0025,Balanced_random,0.8854418204562075,0.11455817954379255,0.7502190752260876,0.24978092477391245,1,3,5,2,1,2,2,4,5
34,2,25,0.005,RL_adaptive,0.8921754750695342,0.10782452493046579,0.8056501038378253,0.19434989616217468,1,4,3,7,2,0,0,0,8
34,2,25,0.005,XYZ_interleaved,0.9175077952201383,0.08249220477986174,0.7285004354500276,0.27149956454997237,8,0,0,0,9,0,0,0,8
34,2,25,0.005,ZX_interleaved,0.6022633353551454,0.3977366646448546,0.495098162431897,0.5049018375681029,13,0,0,0,12,0,0,0,0
34,2,25,0.005,Z_only,0.34502234427452977,0.6549776557254703,0.3889799548092256,0.6110200451907744,25,0,0,0,0,0,0,0,0
34,2,25,0.005,Balanced_random,0.9723543078883436,0.02764569211165635,0.8514796007588789,0.14852039924112115,5,3,3,2,1,3,3,2,3
34,2,25,0.01,RL_adaptive,0.9081199851146551,0.09188001488534492,0.743826306032614,0.256173693967386,3,4,2,6,2,0,0,0,8
34,2,25,0.01,XYZ_interleaved,0.6595306322110444,0.34046936778895565,0.6910671059150773,0.30893289408492275,8,0,0,0,9,0,0,0,8
34,2,25,0.01,ZX_interleaved,0.8552826246468986,0.14471737535310136,0.8430992213842966,0.1569007786157034,13,0,0,0,12,0,0,0,0
34,2,25,0.01,Z_only,0.34825540058269716,0.6517445994173028,0.3515587138882358,0.6484412861117642,25,0,0,0,0,0,0,0,0
34,2,25,0.01,Balanced_random,0.8756141570787855,0.12438584292121446,0.7219606574615469,0.2780393425384531,6,3,3,4,1,2,1,2,3
34,2,50,0.0,RL_adaptive,0.9082108387615494,0.0917891612384506,0.7999748662666891,0.20002513373331088,6,2,10,2,10,2,13,2,3
34,2,50,0.0,XYZ_interleaved,0.9308302282086507,0.06916977179134931,0.8110643511291277,0.18893564887087233,16,0,0,0,17,0,0,0,17
34,2,50,0.0,ZX_interleaved,0.9434793837448495,0.05652061625515048,0.8890936251270215,0.1109063748729785,25,0,0,0,25,0,0,0,0
34,2,50,0.0,Z_only,0.7505625784086459,0.24943742159135407,0.750562578408646,0.24943742159135396,50,0,0,0,0,0,0,0,0
34,2,50,0.0,Balanced_random,0.9470397267595819,0.052960273240418076,0.8671426911752574,0.13285730882474256,5,10,7,5,2,3,6,7,5
34,2,50,0.0025,RL_adaptive,0.9867865809711354,0.013213419028864637,0.9329310606231835,0.06706893937681646,9,0,6,1,13,3,14,2,2
34,2,50,0.0025,XYZ_interleaved,0.9429301517954372,0.057069848204562845,0.8789471444120993,0.12105285558790069,16,0,0,0,17,0,0,0,17
34,2,50,0.0025,ZX_interleaved,0.9508648698279395,0.049135130172060504,0.900697141931832,0.09930285806816797,25,0,0,0,25,0,0,0,0
34,2,50,0.0025,Z_only,0.23099888402393592,0.7690011159760641,0.5182673075212108,0.48173269247878925,50,0,0,0,0,0,0,0,0
34,2,50,0.0025,Balanced_random,0.8812056300052075,0.11879436999479254,0.8404379963978929,0.15956200360210715,5,2,8,5,7,7,6,4,6
34,2,50,0.005,RL_adaptive,0.9149149094705042,0.08508509052949575,0.8609835616852268,0.13901643831477317,1,13,3,0,12,1,18,0,2
34,2,50,0.005,XYZ_interleaved,0.7982440153806583,0.20175598461934174,0.8291691642715601,0.17083083572843993,16,0,0,0,17,0,0,0,17
34,2,50,0.005,ZX_interleaved,0.5865174053755446,0.41348259462445536,0.5421622371254056,0.45783776287459443,25,0,0,0,25,0,0,0,0
34,2,50,0.005,Z_only,0.6756087171160374,0.3243912828839626,0.6063214590961956,0.3936785409038044,50,0,0,0,0,0,0,0,0
34,2,50,0.005,Balanced_random,0.9090764376020843,0.09092356239791566,0.8831729980278452,0.11682700197215479,7,8,5,3,8,3,7,6,3
34,2,50,0.01,RL_adaptive,0.8720968700056912,0.12790312999430875,0.8581632519280115,0.14183674807198854,3,7,17,1,5,0,13,1,3
34,2,50,0.01,XYZ_interleaved,0.8268991961363267,0.17310080386367332,0.8601461322987594,0.13985386770124064,16,0,0,0,17,0,0,0,17
34,2,50,0.01,ZX_interleaved,0.38293728062825116,0.6170627193717488,0.4869755279098358,0.5130244720901642,25,0,0,0,25,0,0,0,0
34,2,50,0.01,Z_only,0.30835438479155136,0.6916456152084487,0.36408113268790665,0.6359188673120933,50,0,0,0,0,0,0,0,0
34,2,50,0.01,Balanced_random,0.9336044131371374,0.06639558686286262,0.8561806825674931,0.14381931743250687,3,3,10,9,8,4,6,2,5
34,3,10,0.0,RL_adaptive,0.7885957081734036,0.21140429182659637,0.5920912157148733,0.40790878428512667,1,1,0,0,2,2,3,0,1
34,3,10,0.0,XYZ_interleaved,0.42808312523951414,0.5719168747604859,0.641726486222078,0.35827351377792205,3,0,0,0,4,0,0,0,3
34,3,10,0.0,ZX_interleaved,0.7220139220767622,0.2779860779232378,0.66592996897999,0.33407003102001,5,0,0,0,5,0,0,0,0
34,3,10,0.0,Z_only,0.4970637703587915,0.5029362296412085,0.4408187193889403,0.5591812806110597,10,0,0,0,0,0,0,0,0
34,3,10,0.0,Balanced_random,0.10473927158759436,0.8952607284124057,0.5605075263119216,0.4394924736880784,1,2,1,2,0,1,1,2,0
34,3,10,0.0025,RL_adaptive,0.7640042412006042,0.23599575879939583,0.6478005497414976,0.3521994502585024,2,0,0,0,1,3,1,2,1
34,3,10,0.0025,XYZ_interleaved,0.9491352683137679,0.05086473168623207,0.8274858640581485,0.1725141359418515,3,0,0,0,4,0,0,0,3
34,3,10,0.0025,ZX_interleaved,0.41905350172340006,0.5809464982765999,0.43138550531426223,0.5686144946857378,5,0,0,0,5,0,0,0,0
34,3,10,0.0025,Z_only,0.46701067845690736,0.5329893215430926,0.42540726268064244,0.5745927373193576,10,0,0,0,0,0,0,0,0
34,3,10,0.0025,Balanced_random,0.8234167739123176,0.1765832260876824,0.6549163599570613,0.3450836400429387,1,1,1,1,4,2,0,0,0
34,3,10,0.005,RL_adaptive,0.609605233359996,0.39039476664000405,0.4429662299436474,0.5570337700563526,1,1,0,0,2,2,2,0,2
34,3,10,0.005,XYZ_interleaved,0.9127084750355727,0.08729152496442727,0.8823024498039673,0.11769755019603267,3,0,0,0,4,0,0,0,3
34,3,10,0.005,ZX_interleaved,0.9099635011070382,0.09003649889296184,0.7774232510215814,0.22257674897841861,5,0,0,0,5,0,0,0,0
34,3,10,0.005,Z_only,0.5649314383189188,0.4350685616810812,0.3739700112887781,0.626029988711222,10,0,0,0,0,0,0,0,0
34,3,10,0.005,Balanced_random,0.35771082842764174,0.6422891715723582,0.5485054716765656,0.4514945283234344,1,3,2,0,0,0,0,3,1
34,3,10,0.01,RL_adaptive,0.786638741266727,0.21336125873327305,0.6987351692708031,0.30126483072919685,1,1,0,0,1,2,2,2,1
34,3,10,0.01,XYZ_interleaved,0.7939223331662895,0.20607766683371054,0.600793753118668,0.399206246881332,3,0,0,0,4,0,0,0,3
34,3,10,0.01,ZX_interleaved,0.6416693054078244,0.3583306945921756,0.7649773621043955,0.2350226378956045,5,0,0,0,5,0,0,0,0
34,3,10,0.01,Z_only,0.6266514643842063,0.37334853561579373,0.48472508313534207,0.515274916864658,10,0,0,0,0,0,0,0,0
34,3,10,0.01,Balanced_random,0.6457156328592074,0.3542843671407926,0.7933892656910192,0.2066107343089808,3,0,1,3,0,0,2,1,0
34,3,25,0.0,RL_adaptive,0.7657834420041691,0.23421655799583085,0.739501926139069,0.26049807386093105,2,5,1,5,2,1,0,0,9
34,3,25,0.0,XYZ_interleaved,0.7995421134149688,0.20045788658503116,0.8144042636546329,0.18559573634536708,8,0,0,0,9,0,0,0,8
34,3,25,0.0,ZX_interleaved,0.7991497261301795,0.20085027386982046,0.6915479220188406,0.30845207798115937,13,0,0,0,12,0,0,0,0
34,3,25,0.0,Z_only,0.5151220088935836,0.4848779911064164,0.47609064774524257,0.5239093522547574,25,0,0,0,0,0,0,0,0
34,3,25,0.0,Balanced_random,0.6423546689474776,0.3576453310525224,0.7295024516629699,0.2704975483370301,3,0,2,5,2,3,1,7,2
34,3,25,0.0025,RL_adaptive,0.9665267369791182,0.03347326302088183,0.7956826993095892,0.20431730069041076,2,6,0,8,1,0,1,0,7
34,3,25,0.0025,XYZ_interleaved,0.8525986746065477,0.1474013253934523,0.8139503412869094,0.18604965871309065,8,0,0,0,9,0,0,0,8
34,3,25,0.0025,ZX_interleaved,0.7955172068823312,0.20448279311766882,0.6104766524714544,0.38952334752854556,13,0,0,0,12,0,0,0,0
