target_id,seed,N,method,theta1,phi1,theta2,phi2,fidelity,infidelity
37,2,1,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.6715236653153002,0.32847633468469983
37,2,1,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,2,2,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,2,2,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.5690571088616787,0.4309428911383213
37,2,2,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.0155990188335013,0.9844009811664987
37,2,2,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.6426505031001419,0.35734949689985807
37,2,5,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,2,5,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.19321560719464995,0.8067843928053501
37,2,5,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.5194304293390284,0.4805695706609716
37,2,5,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.22439958138574212,0.7756004186142579
37,2,10,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,2,10,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.5428546150360495,0.4571453849639505
37,2,10,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.9023001572671921,0.09769984273280785
37,2,10,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.9674330532680984,0.032566946731901636
37,2,25,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,2,25,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7192740840753349,0.2807259159246651
37,2,25,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.8426917256320604,0.1573082743679396
37,2,25,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.8180097479380691,0.18199025206193087
37,2,50,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,2,50,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7176729087880208,0.2823270912119792
37,2,50,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.9279143658090034,0.07208563419099656
37,2,50,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.9250906469292187,0.07490935307078128
37,2,100,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,2,100,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.734708900249894,0.265291099750106
37,2,100,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.9926273218116982,0.0073726781883017845
37,2,100,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7831929589045123,0.21680704109548765
37,2,250,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,2,250,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7355493353566231,0.26445066464337685
37,2,250,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.9889326308363086,0.011067369163691443
37,2,250,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7839884335791298,0.21601156642087016
37,2,500,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,2,500,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7346832495139375,0.2653167504860625
37,2,500,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.9935142600938217,0.0064857399061782894
37,2,500,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.469699281217419,0.530300718782581
37,2,1000,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,2,1000,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7355991604013566,0.26440083959864336
37,2,1000,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.9989943054170873,0.001005694582912664
37,2,1000,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.846523001113342,0.153476998886658
37,3,1,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,3,1,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.1779964209319504,0.8220035790680496
37,3,1,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.24160965088547146,0.7583903491145285
37,3,1,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.20915359451270515,0.7908464054872948
37,3,2,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,3,2,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.5690571088616787,0.4309428911383213
37,3,2,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.06337627663075071,0.9366237233692493
37,3,2,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.5690571088616787,0.4309428911383213
37,3,5,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,3,5,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.49150342505309225,0.5084965749469077
37,3,5,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.4153685364004267,0.5846314635995733
37,3,5,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.6984234437258926,0.3015765562741074
37,3,10,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,3,10,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.6705909225447617,0.3294090774552383
37,3,10,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.8672029190143992,0.13279708098560083
37,3,10,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.9580771222435746,0.04192287775642545
37,3,25,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,3,25,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.5267009871186759,0.47329901288132414
37,3,25,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.6094613451936858,0.3905386548063142
37,3,25,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.8180097479380691,0.18199025206193087
37,3,50,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,3,50,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7281140775011209,0.2718859224988791
37,3,50,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.9626406388717786,0.03735936112822136
37,3,50,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.9137873717845776,0.08621262821542242
37,3,100,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,3,100,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7287253225718335,0.27127467742816647
37,3,100,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.9726143984792726,0.027385601520727443
37,3,100,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.8378676713648167,0.16213232863518334
37,3,250,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,3,250,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7352389161060057,0.26476108389399433
37,3,250,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.9972441018210929,0.00275589817890709
37,3,250,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.8887575709698291,0.1112424290301709
37,3,500,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,3,500,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7355520630329955,0.2644479369670045
37,3,500,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.9993023386458115,0.0006976613541884724
37,3,500,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7649751266850936,0.2350248733149064
37,3,1000,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,3,1000,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7352609791029263,0.2647390208970737
37,3,1000,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.9969962642797632,0.003003735720236822
37,3,1000,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.8459121157555292,0.15408788424447084
37,4,1,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.20915359451270515,0.7908464054872948
37,4,1,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.22623180247899544,0.7737681975210046
37,4,1,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.6715236653153002,0.32847633468469983
37,4,1,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,4,2,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,4,2,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.5428546150360495,0.4571453849639505
37,4,2,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.6715236653153002,0.32847633468469983
37,4,2,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.6426505031001419,0.35734949689985807
37,4,5,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,4,5,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.6470824652096578,0.35291753479034216
37,4,5,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.3423517142362681,0.6576482857637319
37,4,5,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.8757930321861056,0.1242069678138944
37,4,10,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,4,10,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7046822123221959,0.29531778767780414
37,4,10,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.8990281920310712,0.1009718079689288
37,4,10,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.5945596972837643,0.40544030271623566
37,4,25,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,4,25,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7173415033985244,0.2826584966014756
37,4,25,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.9575432967171132,0.042456703282886754
37,4,25,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.8712913129598319,0.12870868704016813
37,4,50,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,4,50,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7314728212553359,0.26852717874466414
37,4,50,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.9094194064855958,0.09058059351440417
37,4,50,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.2874275358621092,0.7125724641378908
37,4,100,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,4,100,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7103500308514102,0.28964996914858976
37,4,100,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.98540954865009,0.014590451349909994
37,4,100,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.8490432086104591,0.15095679138954088
37,4,250,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,4,250,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7333864464310825,0.26661355356891747
37,4,250,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.9909734506763219,0.00902654932367808
37,4,250,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.8725704056112277,0.12742959438877233
37,4,500,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,4,500,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7314464150954728,0.2685535849045272
37,4,500,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.9918523379499293,0.00814766205007067
37,4,500,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7424295531651842,0.2575704468348158
37,4,1000,Z_only,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7214411220458394,0.27855887795416057
37,4,1000,ZX_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.7330651805245018,0.26693481947549824
37,4,1000,XYZ_split,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.9992124601856328,0.0007875398143671886
37,4,1000,RL_adaptive,2.6084014755614495,4.3260028237808905,2.153753106371412,4.85581453968036,0.3352263603908429,0.664773639609157
38,0,1,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,0,1,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.7958694194468323,0.20413058055316768
38,0,1,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.4836933809378254,0.5163066190621746
38,0,1,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.2711336317570802,0.7288663682429197
38,0,2,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.2711336317570802,0.7288663682429197
38,0,2,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8581476951793525,0.14185230482064748
38,0,2,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.4836933809378254,0.5163066190621746
38,0,2,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.6503852956149259,0.34961470438507414
38,0,5,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,0,5,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.7845830779239362,0.21541692207606378
38,0,5,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.6563176579050067,0.34368234209499327
38,0,5,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9855492997995668,0.014450700200433153
38,0,10,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,0,10,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.7685010916864965,0.2314989083135035
38,0,10,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9331486717870109,0.06685132821298911
38,0,10,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.3531758753122964,0.6468241246877036
38,0,25,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,0,25,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8450087780675233,0.15499122193247672
38,0,25,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8754603705500659,0.12453962944993413
38,0,25,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9039625368809394,0.09603746311906058
38,0,50,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,0,50,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8799957457250953,0.12000425427490469
38,0,50,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9875808623480968,0.012419137651903167
38,0,50,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9101143673027499,0.08988563269725014
38,0,100,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,0,100,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8918596289114568,0.10814037108854324
38,0,100,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9770169955051666,0.02298300449483337
38,0,100,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.7623719029652303,0.23762809703476973
38,0,250,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,0,250,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8949346776636365,0.10506532233636345
38,0,250,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9912162209442971,0.008783779055702934
38,0,250,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.7296121783750844,0.2703878216249156
38,0,500,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,0,500,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8973635987001876,0.10263640129981244
38,0,500,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9970297364075129,0.002970263592487088
38,0,500,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9830904417098341,0.016909558290165938
38,0,1000,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,0,1000,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8977363618765828,0.10226363812341721
38,0,1000,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.997456827750184,0.002543172249816039
38,0,1000,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5987708931619401,0.4012291068380599
38,1,1,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.2711336317570802,0.7288663682429197
38,1,1,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.7958694194468323,0.20413058055316768
38,1,1,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.4836933809378254,0.5163066190621746
38,1,1,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.2711336317570802,0.7288663682429197
38,1,2,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,1,2,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.6503852956149259,0.34961470438507414
38,1,2,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.6070380545603369,0.3929619454396631
38,1,2,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5165709029820226,0.4834290970179774
38,1,5,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.2711336317570802,0.7288663682429197
38,1,5,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8581476951793525,0.14185230482064748
38,1,5,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.7648035845776601,0.23519641542233993
38,1,5,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9319020912797571,0.0680979087202429
38,1,10,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,1,10,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8017459536453382,0.19825404635466182
38,1,10,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.6765434486764844,0.3234565513235156
38,1,10,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5718257897803172,0.4281742102196828
38,1,25,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,1,25,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8787675526824369,0.12123244731756311
38,1,25,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9328829963696995,0.06711700363030049
38,1,25,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.6917037807154998,0.30829621928450024
38,1,50,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,1,50,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8924348857568032,0.10756511424319681
38,1,50,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9515884028776279,0.048411597122372085
38,1,50,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.7134945872387077,0.28650541276129227
38,1,100,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,1,100,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8861444226187168,0.11385557738128316
38,1,100,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9846756670271442,0.015324332972855848
38,1,100,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.19353290095002776,0.8064670990499723
38,1,250,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,1,250,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.895737540208581,0.10426245979141902
38,1,250,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9975950072791687,0.0024049927208312782
38,1,250,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.93725716221904,0.06274283778096001
38,1,500,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,1,500,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8990117124262235,0.10098828757377654
38,1,500,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9987647594732515,0.0012352405267485045
38,1,500,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.43427132963002524,0.5657286703699748
38,1,1000,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,1,1000,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8990329597375427,0.10096704026245729
38,1,1000,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9977700527191347,0.002229947280865341
38,1,1000,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8989296536525536,0.10107034634744638
38,2,1,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,2,1,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.7958694194468323,0.20413058055316768
38,2,1,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.4836933809378254,0.5163066190621746
38,2,1,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,2,2,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,2,2,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8581476951793525,0.14185230482064748
38,2,2,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,2,2,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5165709029820226,0.4834290970179774
38,2,5,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,2,5,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.7958694194468323,0.20413058055316768
38,2,5,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5718403468115392,0.42815965318846083
38,2,5,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9517870985907223,0.0482129014092777
38,2,10,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,2,10,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8581476951793525,0.14185230482064748
38,2,10,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8657630450950604,0.1342369549049396
38,2,10,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8511177478638896,0.1488822521361104
